0.285714285714,0.142857142857,0.0714285714286,0.142857142857
0.0833333333333,0.166666666667,0.0833333333333,0.166666666667
0.0,0.0,0.125,0.25
0.25,0.0,0.0625,0.0
0.285714285714,0.357142857143,0.214285714286,0.428571428571
0.444444444444,0.194444444444,0.0833333333333,0.0
0.5,0.5,0.0,0.5
0.0555555555556,0.166666666667,0.0833333333333,0.305555555556
0.205357142857,0.142857142857,0.0625,0.285714285714
0.333333333333,0.416666666667,0.416666666667,0.25
0.222222222222,0.255555555556,0.0833333333333,0.416666666667
0.166666666667,0.166666666667,0.208333333333,0.416666666667
0.0,0.0277777777778,0.0277777777778,0.0
0.0,0.166666666667,0.138888888889,0.166666666667
0.21875,0.25,0.0,0.1875
0.0555555555556,0.0833333333333,0.25,0.0833333333333
0.0,0.166666666667,0.0,0.666666666667
0.5,0.333333333333,0.333333333333,0.305555555556
0.142857142857,0.214285714286,0.142857142857,0.357142857143
0.4375,0.1875,0.1875,0.4375
0.125,0.125,0.125,0.5
0.166666666667,0.1875,0.125,0.229166666667
0.1875,0.125,0.0,0.1875
0.25,0.25,0.1875,0.375
0.142857142857,0.0714285714286,0.214285714286,0.0714285714286
0.194444444444,0.138888888889,0.0555555555556,0.166666666667
0.142857142857,0.214285714286,0.047619047619,0.214285714286
0.0,0.166666666667,0.138888888889,0.166666666667
0.21875,0.25,0.0,0.1875
0.2,0.2,0.3,0.3
0.25,0.375,0.125,0.625
0.0,0.0277777777778,0.0277777777778,0.0
0.277777777778,0.305555555556,0.222222222222,0.333333333333
0.0555555555556,0.0833333333333,0.25,0.0833333333333
0.5,0.333333333333,0.333333333333,0.305555555556
0.142857142857,0.214285714286,0.142857142857,0.357142857143
0.4375,0.1875,0.1875,0.4375
0.125,0.125,0.125,0.5
0.194444444444,0.138888888889,0.0555555555556,0.166666666667
0.104166666667,0.125,0.104166666667,0.166666666667
0.270833333333,0.3125,0.1875,0.229166666667
0.3125,0.1875,0.25,0.125
0.0,0.3,0.2,0.1
0.361111111111,0.194444444444,0.111111111111,0.333333333333
0.214285714286,0.0714285714286,0.0714285714286,0.285714285714
0.0,0.428571428571,0.142857142857,0.214285714286
0.333333333333,0.333333333333,0.0,0.333333333333
0.142857142857,0.0714285714286,0.0714285714286,0.142857142857
0.25,0.25,0.291666666667,0.416666666667
0.0,0.0,0.0,0.0
0.214285714286,0.214285714286,0.0714285714286,0.214285714286
0.361111111111,0.194444444444,0.111111111111,0.333333333333
0.0,0.3,0.2,0.1
0.214285714286,0.0714285714286,0.0714285714286,0.285714285714
0.142857142857,0.0714285714286,0.0714285714286,0.142857142857
0.25,0.25,0.291666666667,0.416666666667
0.0,0.428571428571,0.142857142857,0.214285714286
0.333333333333,0.333333333333,0.0,0.333333333333
0.214285714286,0.214285714286,0.0714285714286,0.214285714286
0.0,0.0,0.0,0.0
0.333333333333,0.222222222222,0.222222222222,0.416666666667
0.0,0.3,0.2,0.2
0.0952380952381,0.190476190476,0.119047619048,0.261904761905
0.0,0.166666666667,0.166666666667,0.0
