3.120864385126641966e-02,2.672692223704867254e-02,-5.286993519232273397e-02,2.313631590733022242e-02,-1.480929022070950896e-01,-1.242702750170820020e-01,-7.223916472581606851e-02,-2.429106187501880176e-01,5.424691528964194903e-02,2.040283611287344590e-01,-1.806915987515413102e-01,-1.405107966079323020e-02,6.685761276319193702e-02,-3.300612578210241482e-03,1.783559616244429283e-02,-1.155704624718357776e-01,-9.569575923173161136e-02,5.054519189510818522e-02,2.014378083823538668e-01,-2.933926264319698315e-02,2.109808033606104249e-01,2.339776782454273119e-01,1.286452370984380034e-01,1.372840441963346092e-01,9.238621371301661278e-02,2.520396481928581234e-01,2.351324242131158995e-02,-1.439445317873232766e-01,-1.129036529162682073e-01,-1.707281019397679789e-01,1.915287807199997916e-01,6.744370081094330782e-02,-6.673124433653922216e-02,-9.552363671956672075e-02,7.289061575287057726e-02,2.802110922725059017e-01,1.333121538206812583e-02,9.817737367927367731e-02,-1.249587650657416199e-01,-3.106266653082276623e-04,2.282693113862875600e-01,-8.193685208842335643e-02,-1.583766776174537483e-01,2.721714458182212804e-01,1.143176720351925246e-01,-1.073630510373397989e-01,2.850915280604727209e-01,2.137565512150165492e-01,-3.130886708619787934e-02,1.337871248036173050e-02
3.120864385126641966e-02,2.672692223704867254e-02,-5.286993519232273397e-02,2.313631590733022242e-02,-1.480929022070950896e-01,-1.242702750170820020e-01,-7.223916472581606851e-02,-2.429106187501880176e-01,5.424691528964194903e-02,2.040283611287344590e-01,-1.806915987515413102e-01,-1.405107966079323020e-02,6.685761276319193702e-02,-3.300612578210241482e-03,1.783559616244429283e-02,-1.155704624718357776e-01,-9.569575923173161136e-02,5.054519189510818522e-02,2.014378083823538668e-01,-2.933926264319698315e-02,2.109808033606104249e-01,2.339776782454273119e-01,1.286452370984380034e-01,1.372840441963346092e-01,9.238621371301661278e-02,2.520396481928581234e-01,2.351324242131158995e-02,-1.439445317873232766e-01,-1.129036529162682073e-01,-1.707281019397679789e-01,1.915287807199997916e-01,6.744370081094330782e-02,-6.673124433653922216e-02,-9.552363671956672075e-02,7.289061575287057726e-02,2.802110922725059017e-01,1.333121538206812583e-02,9.817737367927367731e-02,-1.249587650657416199e-01,-3.106266653082276623e-04,2.282693113862875600e-01,-8.193685208842335643e-02,-1.583766776174537483e-01,2.721714458182212804e-01,1.143176720351925246e-01,-1.073630510373397989e-01,2.850915280604727209e-01,2.137565512150165492e-01,-3.130886708619787934e-02,1.337871248036173050e-02
5.655404519064424762e-02,-2.000519504723788644e-01,-6.019001334364831347e-03,-3.001393440895311696e-02,-2.554513301009204290e-02,-7.279306511723671047e-02,1.058533512219499845e-01,-2.867255696872323956e-01,-2.520119007669976985e-01,7.907985059259980964e-02,1.412770166261159144e-01,9.930123834082713041e-02,4.604413184027170147e-02,1.517820165060114190e-01,-2.361635017433293127e-01,-1.166752699476141103e-01,-4.335155001885787618e-02,2.048868054217788375e-03,1.704286369663498280e-01,-1.821914852883656788e-01,-7.802836791051485921e-02,1.915025118423422865e-02,-9.513215864106504271e-02,1.148646560768276231e-01,2.186666333746165383e-02,4.120682015563318923e-01,-2.544686360055139485e-01,-1.687261194460580593e-01,6.771499337922361195e-02,1.040058863225857763e-02,1.390512145000201982e-01,-1.000529993238131049e-01,-1.216280481884628867e-01,-6.496344991208539976e-02,1.543959827997927192e-01,1.777890157409445226e-01,1.389676855019106143e-02,-1.514331601021421114e-01,-1.127125560078873767e-01,1.512636453706845130e-01,1.472640804023800376e-01,-7.910933141546201697e-02,-1.291775955764233250e-02,1.282022716867323719e-01,-3.058635371952740656e-02,3.745047197594183336e-02,2.323359082417210120e-01,1.195545636471551515e-01,6.214557459350725233e-02,-1.406898569041105107e-01
5.655404519064424762e-02,-2.000519504723788644e-01,-6.019001334364831347e-03,-3.001393440895311696e-02,-2.554513301009204290e-02,-7.279306511723671047e-02,1.058533512219499845e-01,-2.867255696872323956e-01,-2.520119007669976985e-01,7.907985059259980964e-02,1.412770166261159144e-01,9.930123834082713041e-02,4.604413184027170147e-02,1.517820165060114190e-01,-2.361635017433293127e-01,-1.166752699476141103e-01,-4.335155001885787618e-02,2.048868054217788375e-03,1.704286369663498280e-01,-1.821914852883656788e-01,-7.802836791051485921e-02,1.915025118423422865e-02,-9.513215864106504271e-02,1.148646560768276231e-01,2.186666333746165383e-02,4.120682015563318923e-01,-2.544686360055139485e-01,-1.687261194460580593e-01,6.771499337922361195e-02,1.040058863225857763e-02,1.390512145000201982e-01,-1.000529993238131049e-01,-1.216280481884628867e-01,-6.496344991208539976e-02,1.543959827997927192e-01,1.777890157409445226e-01,1.389676855019106143e-02,-1.514331601021421114e-01,-1.127125560078873767e-01,1.512636453706845130e-01,1.472640804023800376e-01,-7.910933141546201697e-02,-1.291775955764233250e-02,1.282022716867323719e-01,-3.058635371952740656e-02,3.745047197594183336e-02,2.323359082417210120e-01,1.195545636471551515e-01,6.214557459350725233e-02,-1.406898569041105107e-01
1.935004299858652799e-01,-1.543298096131873465e-01,-1.146797112337911723e-03,1.060491071128624452e-01,4.451195568067928265e-02,2.384844106472516490e-01,3.111141491260516201e-01,-5.168176670341972229e-02,-3.966997311542595078e-02,6.049621213262383612e-02,-4.151087054018363920e-02,3.853959750373264076e-02,-3.091266755230743235e-01,-4.139659080801243868e-02,3.479072542011680258e-01,-7.183723337961279119e-03,9.111572732849211598e-02,1.032790657787129029e-01,2.169277750809596172e-01,-5.139606737299174527e-02,-1.223911088133429054e-01,-5.689143188522383793e-02,-1.328800007530553384e-01,2.396147862589449729e-01,1.651714781174282720e-01,-4.426103713830339959e-02,-6.825978089425373263e-02,-6.067508475689179122e-03,1.194248044608993697e-01,5.577099364154541883e-03,-1.252033839615557254e-02,-2.588932802078243098e-02,-2.009186752089778608e-02,-8.169013376637250523e-02,2.077158349311600608e-02,1.669800790961375736e-01,-1.411205631793997772e-01,1.300503352108165200e-01,1.642125221039917315e-01,-2.312400693643995586e-02,6.725610672475020035e-02,1.352202509205610581e-01,7.679598001904101856e-02,1.120736364718872419e-01,-1.073608396908274365e-01,1.903229565631053832e-01,3.158343989331225954e-01,1.849791369131003060e-01,9.193804453172395308e-02,-1.405491645185438267e-02
3.120864385126641966e-02,2.672692223704867254e-02,-5.286993519232273397e-02,2.313631590733022242e-02,-1.480929022070950896e-01,-1.242702750170820020e-01,-7.223916472581606851e-02,-2.429106187501880176e-01,5.424691528964194903e-02,2.040283611287344590e-01,-1.806915987515413102e-01,-1.405107966079323020e-02,6.685761276319193702e-02,-3.300612578210241482e-03,1.783559616244429283e-02,-1.155704624718357776e-01,-9.569575923173161136e-02,5.054519189510818522e-02,2.014378083823538668e-01,-2.933926264319698315e-02,2.109808033606104249e-01,2.339776782454273119e-01,1.286452370984380034e-01,1.372840441963346092e-01,9.238621371301661278e-02,2.520396481928581234e-01,2.351324242131158995e-02,-1.439445317873232766e-01,-1.129036529162682073e-01,-1.707281019397679789e-01,1.915287807199997916e-01,6.744370081094330782e-02,-6.673124433653922216e-02,-9.552363671956672075e-02,7.289061575287057726e-02,2.802110922725059017e-01,1.333121538206812583e-02,9.817737367927367731e-02,-1.249587650657416199e-01,-3.106266653082276623e-04,2.282693113862875600e-01,-8.193685208842335643e-02,-1.583766776174537483e-01,2.721714458182212804e-01,1.143176720351925246e-01,-1.073630510373397989e-01,2.850915280604727209e-01,2.137565512150165492e-01,-3.130886708619787934e-02,1.337871248036173050e-02
-1.059728127328583708e-01,-1.225725267979752287e-01,-3.284221640192075495e-03,6.388136407997585531e-02,1.066510897645955511e-02,-2.315072201114289421e-02,2.511751277715200681e-01,-1.694204197141684354e-01,-2.517066928434143896e-02,-3.091369832108804144e-02,-1.186474503071073411e-01,-1.536159269966055063e-01,-9.285378675850572069e-03,-2.518980562692963998e-01,-1.512451467759566848e-01,3.097110734885262784e-01,2.917229114556213476e-01,1.438074882900108875e-01,-2.595100680988235431e-02,2.735433859968344761e-01,-6.817640986088224775e-02,6.678796189309418874e-02,-1.014587621423315190e-02,7.623918887137579037e-02,-2.843873134634792785e-02,1.801792967693101669e-02,2.180692550939397067e-01,1.111502565331093928e-01,-9.083383948530718288e-02,-1.553828492955823537e-01,-1.527335289772608629e-01,-1.634690171692392557e-01,1.537349975727098639e-01,5.560595904072455214e-02,1.768687095015521182e-01,5.114931747796229444e-02,2.038254374274585945e-01,2.071424034760793731e-02,-6.296494589602999459e-02,1.202655343859537623e-01,2.294022224267273091e-01,2.615512779748978556e-01,-1.052902831805460071e-01,-1.009846060982017429e-01,-4.577625773125416908e-02,7.231623864079546327e-02,-1.196829390671575594e-01,6.484243372996086052e-02,3.292088803256111584e-02,1.598033444334557851e-01
-1.059728127328583708e-01,-1.225725267979752287e-01,-3.284221640192075495e-03,6.388136407997585531e-02,1.066510897645955511e-02,-2.315072201114289421e-02,2.511751277715200681e-01,-1.694204197141684354e-01,-2.517066928434143896e-02,-3.091369832108804144e-02,-1.186474503071073411e-01,-1.536159269966055063e-01,-9.285378675850572069e-03,-2.518980562692963998e-01,-1.512451467759566848e-01,3.097110734885262784e-01,2.917229114556213476e-01,1.438074882900108875e-01,-2.595100680988235431e-02,2.735433859968344761e-01,-6.817640986088224775e-02,6.678796189309418874e-02,-1.014587621423315190e-02,7.623918887137579037e-02,-2.843873134634792785e-02,1.801792967693101669e-02,2.180692550939397067e-01,1.111502565331093928e-01,-9.083383948530718288e-02,-1.553828492955823537e-01,-1.527335289772608629e-01,-1.634690171692392557e-01,1.537349975727098639e-01,5.560595904072455214e-02,1.768687095015521182e-01,5.114931747796229444e-02,2.038254374274585945e-01,2.071424034760793731e-02,-6.296494589602999459e-02,1.202655343859537623e-01,2.294022224267273091e-01,2.615512779748978556e-01,-1.052902831805460071e-01,-1.009846060982017429e-01,-4.577625773125416908e-02,7.231623864079546327e-02,-1.196829390671575594e-01,6.484243372996086052e-02,3.292088803256111584e-02,1.598033444334557851e-01
8.895427007660297591e-02,-1.503022527775331463e-01,2.494605252770787721e-02,-2.330195016559662158e-01,2.416566277857224582e-02,-8.924081943761370816e-02,-1.633920714603002422e-01,1.106771503591829631e-01,3.768022484042620867e-03,-9.576032546685092628e-02,1.951136954036804538e-01,1.055599071604238284e-02,-4.543738023743321836e-03,5.225156468756800288e-02,-7.588274177858121694e-02,-6.768255261774200338e-02,9.180147330196497535e-02,2.750467412708744730e-01,-1.587016039055996475e-01,-8.252011917617746439e-02,-1.037105460361701370e-01,2.015153300645586565e-01,6.997088297588449635e-02,7.322453919558798152e-02,-3.065671709820556867e-02,-3.181510813207876209e-01,-6.365053891387459362e-02,-2.460666427743274931e-01,-1.498653158086160619e-01,1.692531236387043170e-02,3.783264471330426426e-01,9.030369401781666860e-03,-8.671268181280974985e-02,-1.905248410975652618e-01,1.768050202735688414e-01,1.695051244951960301e-01,1.282054357401589753e-02,1.953331800206248858e-01,-2.759815831578598527e-02,-1.977332849522112773e-02,3.576989576702128970e-02,8.887704400767809307e-03,1.055741330152257795e-01,7.513893279893632537e-02,2.239962451815855349e-01,-1.699928680884057741e-01,-7.498041613114314607e-02,-6.997088297588449635e-02,-1.850072416993797653e-01,1.046961945474482042e-01
-1.059728127328583708e-01,-1.225725267979752287e-01,-3.284221640192075495e-03,6.388136407997585531e-02,1.066510897645955511e-02,-2.315072201114289421e-02,2.511751277715200681e-01,-1.694204197141684354e-01,-2.517066928434143896e-02,-3.091369832108804144e-02,-1.186474503071073411e-01,-1.536159269966055063e-01,-9.285378675850572069e-03,-2.518980562692963998e-01,-1.512451467759566848e-01,3.097110734885262784e-01,2.917229114556213476e-01,1.438074882900108875e-01,-2.595100680988235431e-02,2.735433859968344761e-01,-6.817640986088224775e-02,6.678796189309418874e-02,-1.014587621423315190e-02,7.623918887137579037e-02,-2.843873134634792785e-02,1.801792967693101669e-02,2.180692550939397067e-01,1.111502565331093928e-01,-9.083383948530718288e-02,-1.553828492955823537e-01,-1.527335289772608629e-01,-1.634690171692392557e-01,1.537349975727098639e-01,5.560595904072455214e-02,1.768687095015521182e-01,5.114931747796229444e-02,2.038254374274585945e-01,2.071424034760793731e-02,-6.296494589602999459e-02,1.202655343859537623e-01,2.294022224267273091e-01,2.615512779748978556e-01,-1.052902831805460071e-01,-1.009846060982017429e-01,-4.577625773125416908e-02,7.231623864079546327e-02,-1.196829390671575594e-01,6.484243372996086052e-02,3.292088803256111584e-02,1.598033444334557851e-01
8.682486256245622314e-02,-8.603677846528719197e-02,8.382093162064961633e-02,-3.719603415761724846e-02,9.741794101141648676e-02,-8.875413337175960815e-02,1.826410482335226737e-01,-1.701033466876518130e-01,3.198904994417904879e-01,2.685882716877679641e-02,1.458057928346743748e-01,-2.544590496599518845e-02,2.530312869124832775e-01,4.701638079701567913e-02,-2.205611986232789909e-02,-5.006380988704265539e-02,4.236207893743627190e-02,7.253444151476465263e-02,-3.996968078531602103e-02,-8.596513445645365126e-02,-1.331094509835292483e-01,-2.176698511239251177e-01,1.494468437121793114e-01,7.544625873092812574e-02,6.072853234483646667e-02,3.028238730517989752e-01,-6.339215424468372384e-02,1.010027001676950809e-01,-8.943219274107712391e-02,3.854703546704986439e-02,-1.560764732438836740e-02,-1.963941392149626264e-01,4.747183199602894588e-02,-2.703026104705706922e-01,1.920622353951341845e-03,1.734527041006201920e-01,1.292816139401368469e-01,5.472322917582445045e-02,-6.116607254164135171e-02,-6.850446601787760215e-02,1.964709006529986035e-01,-1.290845929158445649e-01,-1.048049500650755084e-01,1.543032840252533677e-01,-2.890068142053290323e-01,1.815510358134122745e-02,2.826612019943576803e-01,2.196067980770321226e-01,-1.168667306951234885e-02,-2.010765869351551979e-03
-1.059728127328583708e-01,-1.225725267979752287e-01,-3.284221640192075495e-03,6.388136407997585531e-02,1.066510897645955511e-02,-2.315072201114289421e-02,2.511751277715200681e-01,-1.694204197141684354e-01,-2.517066928434143896e-02,-3.091369832108804144e-02,-1.186474503071073411e-01,-1.536159269966055063e-01,-9.285378675850572069e-03,-2.518980562692963998e-01,-1.512451467759566848e-01,3.097110734885262784e-01,2.917229114556213476e-01,1.438074882900108875e-01,-2.595100680988235431e-02,2.735433859968344761e-01,-6.817640986088224775e-02,6.678796189309418874e-02,-1.014587621423315190e-02,7.623918887137579037e-02,-2.843873134634792785e-02,1.801792967693101669e-02,2.180692550939397067e-01,1.111502565331093928e-01,-9.083383948530718288e-02,-1.553828492955823537e-01,-1.527335289772608629e-01,-1.634690171692392557e-01,1.537349975727098639e-01,5.560595904072455214e-02,1.768687095015521182e-01,5.114931747796229444e-02,2.038254374274585945e-01,2.071424034760793731e-02,-6.296494589602999459e-02,1.202655343859537623e-01,2.294022224267273091e-01,2.615512779748978556e-01,-1.052902831805460071e-01,-1.009846060982017429e-01,-4.577625773125416908e-02,7.231623864079546327e-02,-1.196829390671575594e-01,6.484243372996086052e-02,3.292088803256111584e-02,1.598033444334557851e-01
