-8.967717460393589968e-02,-2.389059650109861266e-01,-2.012451013879524089e-02,5.926189677461914801e-02,4.336389134611418755e-02,-1.319709326015544408e-02,1.991335455856768633e-01,-7.338504689342399689e-02,-1.371101827556713837e-01,1.181766527313116572e-01,8.414119208647423409e-02,7.594814676713798618e-02,2.248376266002749813e-01,1.751051367899427447e-01,-1.221596368527857329e-01,3.534311139507236021e-02,1.545142051160836374e-02,1.312348896642964446e-01,-1.308877488463698266e-02,-3.950880121019203495e-01,-4.007518886049339646e-02,-4.628457236310597883e-02,2.469711163447704805e-01,-7.563493700660268992e-02,-8.094906261035184070e-02,2.896668268684092773e-01,8.866185296353393253e-02,1.878606042877433713e-01,1.893326901622593428e-01,1.186464673721146224e-01,-2.573305291744759637e-01,-2.340459935600131686e-02,-1.430872690192203089e-01,-1.484562063310631286e-01,6.201553258599212110e-02,4.179784254343761607e-02,-2.526141121970816861e-01,-1.249889650229547289e-01,2.911545732309520421e-02,-1.997912860828010562e-02,9.555246769531083872e-02,-6.811529267241735186e-02,-4.085038301781828557e-02,1.782946561847273403e-01,2.666198086556858041e-02,6.935769138920742927e-02,1.529455462320692960e-01,1.513586167786903358e-01,-6.711824160137992712e-02,-1.184637616784690317e-01
-8.967717460393589968e-02,-2.389059650109861266e-01,-2.012451013879524089e-02,5.926189677461914801e-02,4.336389134611418755e-02,-1.319709326015544408e-02,1.991335455856768633e-01,-7.338504689342399689e-02,-1.371101827556713837e-01,1.181766527313116572e-01,8.414119208647423409e-02,7.594814676713798618e-02,2.248376266002749813e-01,1.751051367899427447e-01,-1.221596368527857329e-01,3.534311139507236021e-02,1.545142051160836374e-02,1.312348896642964446e-01,-1.308877488463698266e-02,-3.950880121019203495e-01,-4.007518886049339646e-02,-4.628457236310597883e-02,2.469711163447704805e-01,-7.563493700660268992e-02,-8.094906261035184070e-02,2.896668268684092773e-01,8.866185296353393253e-02,1.878606042877433713e-01,1.893326901622593428e-01,1.186464673721146224e-01,-2.573305291744759637e-01,-2.340459935600131686e-02,-1.430872690192203089e-01,-1.484562063310631286e-01,6.201553258599212110e-02,4.179784254343761607e-02,-2.526141121970816861e-01,-1.249889650229547289e-01,2.911545732309520421e-02,-1.997912860828010562e-02,9.555246769531083872e-02,-6.811529267241735186e-02,-4.085038301781828557e-02,1.782946561847273403e-01,2.666198086556858041e-02,6.935769138920742927e-02,1.529455462320692960e-01,1.513586167786903358e-01,-6.711824160137992712e-02,-1.184637616784690317e-01
3.727867859493710911e-02,4.480040793719420461e-02,-8.289725308962669903e-02,1.416624520093541506e-01,1.075927615868576548e-01,1.222618704785555926e-01,3.437264360534265650e-01,-1.721295080855206883e-01,-1.177079245453265532e-01,5.817665929700083227e-02,6.002718224190194130e-02,-7.307153584725288586e-02,-1.219936507816408305e-01,1.021955638007383538e-01,-1.319447945009891501e-02,1.188078182664877996e-01,2.041171189902400429e-01,-1.181748969672932574e-02,-1.066703945715680585e-01,-2.160036897312107018e-01,1.430710878276834630e-01,-1.453731460896929006e-01,-8.035206042609743804e-02,7.020409361980442520e-02,-1.101726877363183449e-01,3.501714273318100035e-01,-9.272682960821511389e-02,3.608423260651814207e-02,1.142442241427222560e-01,-8.528614506646464699e-02,-4.119584395275699418e-02,-1.040325792788883708e-01,9.666136170900070657e-03,-5.601932389303893728e-02,-6.310302538493882396e-02,-8.846618866729576147e-02,2.824025370034187188e-01,4.904947104946976583e-02,-7.806350963083910632e-02,2.248607286437197261e-01,6.600134182210408429e-02,-2.487882411742450839e-01,1.561656120238242261e-02,3.674802811542949299e-01,-8.794132710211002846e-02,6.047099900658103877e-02,7.127504276935617278e-02,6.177543436711614017e-02,-5.954863199129142859e-02,-1.414559807318730156e-01
3.727867859493710911e-02,4.480040793719420461e-02,-8.289725308962669903e-02,1.416624520093541506e-01,1.075927615868576548e-01,1.222618704785555926e-01,3.437264360534265650e-01,-1.721295080855206883e-01,-1.177079245453265532e-01,5.817665929700083227e-02,6.002718224190194130e-02,-7.307153584725288586e-02,-1.219936507816408305e-01,1.021955638007383538e-01,-1.319447945009891501e-02,1.188078182664877996e-01,2.041171189902400429e-01,-1.181748969672932574e-02,-1.066703945715680585e-01,-2.160036897312107018e-01,1.430710878276834630e-01,-1.453731460896929006e-01,-8.035206042609743804e-02,7.020409361980442520e-02,-1.101726877363183449e-01,3.501714273318100035e-01,-9.272682960821511389e-02,3.608423260651814207e-02,1.142442241427222560e-01,-8.528614506646464699e-02,-4.119584395275699418e-02,-1.040325792788883708e-01,9.666136170900070657e-03,-5.601932389303893728e-02,-6.310302538493882396e-02,-8.846618866729576147e-02,2.824025370034187188e-01,4.904947104946976583e-02,-7.806350963083910632e-02,2.248607286437197261e-01,6.600134182210408429e-02,-2.487882411742450839e-01,1.561656120238242261e-02,3.674802811542949299e-01,-8.794132710211002846e-02,6.047099900658103877e-02,7.127504276935617278e-02,6.177543436711614017e-02,-5.954863199129142859e-02,-1.414559807318730156e-01
1.235669864685468439e-01,2.104409677479855412e-01,8.331594757618519809e-02,2.415133887763986076e-01,2.142691186403749559e-01,2.285620745423335154e-01,2.940699650466792048e-01,-9.053755746056652010e-02,-1.195849939982389781e-01,-2.273814298745872528e-02,9.733520857789347558e-02,-1.950031442894245570e-02,-1.119662581801612183e-01,1.222843770340406588e-01,-1.198801551651755559e-01,1.208890696994314451e-01,8.701351201289962700e-02,2.415312773319705161e-02,-5.135088762473370705e-02,-2.475776091152771530e-01,8.707969966851571153e-02,-2.181867123106239204e-01,-1.080307759543403384e-01,-6.323067738004119198e-02,2.699025264690246492e-02,2.212456553134210524e-01,1.293521453405035299e-02,1.288136998177889514e-01,1.509650981824889326e-01,-4.890373322249599863e-02,1.910318849524598739e-01,-1.768891929173053712e-01,1.293825558849757695e-01,7.079574753140323480e-03,-1.102471679897003426e-01,-1.204597443657055289e-01,2.032676569636484298e-01,8.405832263241959715e-03,-4.232074477203198563e-03,2.631227639072696300e-01,1.563728085318782379e-01,-1.909603307301721842e-01,-5.432933212745723328e-02,2.150562150855391264e-01,-7.157389969878144576e-02,-6.719120358366274803e-02,1.059127709746258139e-01,2.228735138704651675e-02,-1.128928853587862907e-01,-2.334098731023219464e-02
3.727867859493710911e-02,4.480040793719420461e-02,-8.289725308962669903e-02,1.416624520093541506e-01,1.075927615868576548e-01,1.222618704785555926e-01,3.437264360534265650e-01,-1.721295080855206883e-01,-1.177079245453265532e-01,5.817665929700083227e-02,6.002718224190194130e-02,-7.307153584725288586e-02,-1.219936507816408305e-01,1.021955638007383538e-01,-1.319447945009891501e-02,1.188078182664877996e-01,2.041171189902400429e-01,-1.181748969672932574e-02,-1.066703945715680585e-01,-2.160036897312107018e-01,1.430710878276834630e-01,-1.453731460896929006e-01,-8.035206042609743804e-02,7.020409361980442520e-02,-1.101726877363183449e-01,3.501714273318100035e-01,-9.272682960821511389e-02,3.608423260651814207e-02,1.142442241427222560e-01,-8.528614506646464699e-02,-4.119584395275699418e-02,-1.040325792788883708e-01,9.666136170900070657e-03,-5.601932389303893728e-02,-6.310302538493882396e-02,-8.846618866729576147e-02,2.824025370034187188e-01,4.904947104946976583e-02,-7.806350963083910632e-02,2.248607286437197261e-01,6.600134182210408429e-02,-2.487882411742450839e-01,1.561656120238242261e-02,3.674802811542949299e-01,-8.794132710211002846e-02,6.047099900658103877e-02,7.127504276935617278e-02,6.177543436711614017e-02,-5.954863199129142859e-02,-1.414559807318730156e-01
1.349025017702479567e-01,-4.478923226010244479e-02,5.365328214465642925e-02,-1.494354845481723204e-01,1.071392663181006816e-01,1.550276249301666201e-02,2.148051098570659678e-01,9.028879525043369270e-02,-8.276312913557722084e-02,1.542240461504097160e-01,1.376258933344070290e-01,2.174873625758449447e-01,3.175918863339576848e-01,1.827990881513898991e-01,-9.991802765905653805e-02,1.105345923568005068e-01,5.897939132652642996e-02,4.380464256067333889e-02,1.262386609332101783e-01,-1.133759152777156914e-01,9.154764391906312221e-03,-2.984486102837761723e-01,-1.239129448743915840e-01,1.345816187762836069e-01,1.410075064246467946e-01,1.555020929468831636e-01,7.071493261860764719e-03,-1.508177497529418765e-01,5.448702941102537278e-02,-1.988295249011479415e-01,-3.827283915190310970e-01,8.682764705912579539e-02,-1.056472975256509961e-01,-4.049159421273361426e-02,-3.122712623314716912e-02,-2.635518990427288249e-04,5.323915110116397148e-02,-4.081521979638997460e-02,-1.828045733307738785e-01,-1.317594939832124161e-02,1.106881773795526797e-01,-2.243218960883166524e-01,2.190972627250507843e-02,2.219934374398060406e-01,2.107186512159813646e-02,-1.087765923642265153e-01,1.781750819306726907e-01,6.152999974008930423e-02,-4.726304816228923261e-02,2.792779083366745546e-02
-1.919462860102596688e-02,1.499941404573234827e-01,1.351026507965887857e-01,1.088358617748027557e-01,8.205712374725859792e-02,9.857612697021760073e-02,-6.328277760704082398e-03,-6.274315568205253435e-02,-1.311609893637415980e-01,-4.008595306235166605e-02,-5.856800399320078419e-03,-2.386616327856886863e-02,-4.727226427493617933e-02,-8.521183653949787606e-02,1.129470198379347312e-01,-1.139328675855095091e-01,-6.502790107599336344e-02,-6.083718337007463714e-03,-3.028455098251618960e-01,7.352348727965524189e-02,4.812147698381199351e-02,-1.218801840769236505e-01,2.474823757903050758e-01,8.199313012153883196e-02,-1.371020192109684843e-01,-1.026388574246967916e-01,1.259065938249132599e-01,-8.087929512252454989e-02,7.394031062555966871e-02,-9.435946590252060340e-02,6.235919392773393577e-01,6.439142393369948203e-02,-8.542976077843544847e-02,1.247529790045055903e-01,6.684393640047320284e-02,-2.088267667406627781e-02,9.041607491222151960e-02,1.918252169886276726e-02,1.329701064584138948e-01,-1.234350562261687795e-01,1.274061201356980200e-01,-9.623257662291266612e-02,9.778571921470589901e-02,-2.000233193105652452e-01,-6.813418625957982921e-02,2.251364935119436195e-01,4.891361429677557743e-02,-1.068036317688372122e-01,1.022220340787923787e-01,4.955009143906946578e-02
-6.717118531077061194e-02,-8.135259960926370659e-02,-2.237069869484229756e-01,1.085047020195418072e-01,-4.896929182255167073e-03,2.419764109809204866e-01,2.805652934257996112e-01,5.641212252410773842e-02,-1.384520866019208762e-01,2.401337918441774910e-01,-1.482126620553224916e-01,-1.433215212054340382e-01,3.617707729207422090e-02,-8.255850218566618270e-03,-1.761076004526645339e-02,-1.539985826169015526e-01,2.234344529661560358e-02,-7.013770564872071067e-02,-8.326516109543803668e-02,1.026006030054753097e-02,-3.033568521198063903e-02,-1.282308563643335120e-01,1.068019675816615222e-01,3.101581426507163397e-02,4.677696093865197496e-02,1.573606389999116784e-01,1.193095891041079798e-01,2.006911303752053899e-01,2.252288359998429190e-01,-3.489640875593479769e-02,4.960359657773937003e-02,-1.662553764034563064e-01,8.737005346551204865e-02,-3.441645953052661216e-02,-7.714158781246627239e-02,-5.299941823288874254e-02,1.743662771323393340e-02,4.807451211086103543e-02,-3.890482891989662240e-01,-2.071957688723202740e-01,4.499463693072911635e-02,-2.440987995153888201e-01,-1.204117840589398608e-01,2.304600413762768474e-01,-1.200596605066303335e-01,-2.234923362898233457e-01,1.506630560905723171e-01,2.565195960523342783e-02,4.860028563417251313e-02,-4.847728357137946753e-02
-1.857278341354785256e-01,-2.618214748297065242e-01,-8.821476781203510531e-02,1.041790451026031739e-01,-2.838399043228365809e-02,7.502202827713308486e-02,2.479912632928403249e-01,-2.333184163510790277e-01,6.417401334715672201e-02,-1.594815730890919436e-02,7.538472786445751805e-02,9.994571810105380705e-02,1.149226465150164356e-01,1.026824513508654557e-01,-4.382070468674344188e-02,-1.211746348561189984e-01,-1.913698277160808814e-01,5.004887941857721206e-02,1.065750605582615751e-01,-1.165492992096836128e-01,-6.202712488077165298e-02,-1.652792710379901719e-01,-2.181143427410142110e-01,7.947517321039423988e-02,1.114147186881159352e-01,1.031916962259977477e-01,-1.190900281370522867e-01,-8.527653479148764037e-02,8.878263080229054083e-02,-8.956481627596496464e-02,-7.762870258401528833e-02,-1.253090437883980501e-01,3.820985197980024395e-02,-1.449076442166009060e-01,4.564519351995122154e-02,1.477542864322684557e-01,1.495989252425498073e-01,-2.287571942680595438e-01,-5.672218546212735163e-02,2.767874123470835945e-01,-7.491211931127718382e-02,1.059522430850781856e-02,4.183318422084942451e-02,3.204029536308960480e-01,-2.749739144104614286e-01,1.112223779978681326e-01,1.793311323226657039e-01,1.195095140234022635e-01,1.327004217422066701e-01,-3.464147422167900697e-02
-1.398308875664209215e-02,-1.867528416996553503e-02,2.200170857682286485e-01,1.773192808817760646e-01,7.699201127137083114e-03,-1.483667235443756338e-01,-7.388536182532489359e-03,-3.108884445647399075e-01,6.482802594036006505e-02,7.865336097513160596e-02,4.884405379050026086e-02,1.330569762742932031e-02,-9.801963252188551634e-03,-7.738127370196051791e-03,-1.259999650326457110e-01,1.217497407905133175e-03,-9.139285870352137353e-02,2.348798331180167454e-01,1.203826660342796756e-01,-9.800473252454237894e-02,4.063229275475896407e-02,-9.709769518627839324e-02,-8.261489776874052227e-02,2.846458242441241362e-02,1.041528439282579654e-01,-2.927104478061018714e-02,-1.283243646181764508e-01,-2.272435844796544258e-01,7.541819905200104063e-03,1.216435783094434175e-01,4.449325456630165432e-01,-9.346395833421865251e-02,-4.944377868356188838e-02,-2.243380849977409663e-01,-8.103549805036705522e-02,6.744670047341796981e-02,-1.853112669567059945e-01,2.329987084534445307e-01,8.386277254622899469e-02,3.679926843823467294e-03,1.433361119413960050e-01,-8.960485902234387179e-02,-1.678615075682142188e-01,2.916488229954027345e-01,-5.467740275034189967e-02,6.123898908032978511e-02,2.118779622195351708e-01,2.924683228492757497e-02,-3.860961811542690247e-02,9.376568328041735845e-02
1.288467062661654561e-01,-3.003609627188172024e-03,-5.279888972932734320e-03,-1.108838118750223034e-01,-2.340491684950968265e-01,-9.214898046097354245e-02,-4.683707853512192321e-02,2.530324087089042169e-03,-4.822603096387945154e-02,1.425679536248720958e-01,-1.611932714820380752e-01,-1.032232050179519023e-01,5.499183192934645192e-02,-1.676759398370275822e-01,-1.569382691377866224e-03,-3.577086716523254772e-02,8.028145038218559293e-02,-2.390974763611578569e-01,1.749278741525597258e-01,-1.922897795120289133e-01,-6.913243607904337451e-02,-1.389967432455474494e-02,-2.690828224481426820e-02,4.613726019601716022e-02,-1.417425953547065548e-02,-1.990261987915029618e-01,-4.026893618451656831e-01,-1.949127627524902678e-02,-1.475868798049401742e-01,1.085386191203124850e-02,2.779240388696569974e-01,-7.978730384503146533e-02,1.300246447682463537e-02,-3.339362166216676697e-01,8.643290700416368655e-03,-1.440984723588684124e-01,-2.588045744753368974e-02,-1.862104415738516927e-01,-3.762992656987725060e-02,1.047884475626671141e-01,-4.816192546716756978e-02,6.661896639546482923e-02,1.461445061289227410e-01,1.695697230523912080e-01,1.123609093617587013e-01,-1.251873508288619541e-01,-7.798700781237266622e-02,2.892760539123868657e-01,1.081246044540482010e-01,-1.144149563189020627e-02
1.288467062661654561e-01,-3.003609627188172024e-03,-5.279888972932734320e-03,-1.108838118750223034e-01,-2.340491684950968265e-01,-9.214898046097354245e-02,-4.683707853512192321e-02,2.530324087089042169e-03,-4.822603096387945154e-02,1.425679536248720958e-01,-1.611932714820380752e-01,-1.032232050179519023e-01,5.499183192934645192e-02,-1.676759398370275822e-01,-1.569382691377866224e-03,-3.577086716523254772e-02,8.028145038218559293e-02,-2.390974763611578569e-01,1.749278741525597258e-01,-1.922897795120289133e-01,-6.913243607904337451e-02,-1.389967432455474494e-02,-2.690828224481426820e-02,4.613726019601716022e-02,-1.417425953547065548e-02,-1.990261987915029618e-01,-4.026893618451656831e-01,-1.949127627524902678e-02,-1.475868798049401742e-01,1.085386191203124850e-02,2.779240388696569974e-01,-7.978730384503146533e-02,1.300246447682463537e-02,-3.339362166216676697e-01,8.643290700416368655e-03,-1.440984723588684124e-01,-2.588045744753368974e-02,-1.862104415738516927e-01,-3.762992656987725060e-02,1.047884475626671141e-01,-4.816192546716756978e-02,6.661896639546482923e-02,1.461445061289227410e-01,1.695697230523912080e-01,1.123609093617587013e-01,-1.251873508288619541e-01,-7.798700781237266622e-02,2.892760539123868657e-01,1.081246044540482010e-01,-1.144149563189020627e-02
1.629012566929268491e-01,7.372420933354445483e-02,-7.539798281279917747e-02,5.640716851045272234e-02,9.010113068146194393e-02,1.076627228392471880e-01,3.505302614578133524e-01,-1.499440449924447361e-01,3.946697728508542086e-02,1.177133817913228742e-01,-8.502368370786649379e-03,5.487170685163940409e-02,-8.552681801121131411e-02,-1.573627703178600012e-01,3.551206102811586135e-02,-2.828777405897330705e-02,1.864804152994817624e-02,8.430005229947011569e-02,1.212553671061050581e-01,-2.888311624261241661e-01,-3.155514025200948508e-02,-5.672388253407218556e-02,-4.834900158038805268e-02,-7.031652680093003482e-02,1.605519602645597566e-01,-5.087870473107004160e-02,-2.253279961712861268e-01,1.714465217732416905e-02,1.412965494361514696e-01,1.406190219679022690e-01,4.259803617681702237e-01,-2.161472985245955006e-02,4.238355262917599398e-02,-2.669819038346552542e-01,6.797524844911023711e-02,4.718237144275182204e-02,-1.992832790264278398e-01,1.120666513828671024e-01,1.206479978076449404e-02,5.035752975549372124e-02,4.315729701599314849e-02,4.097838471425675755e-02,2.680442989771762013e-02,1.215981398785033057e-01,-1.604898201713179373e-01,5.595214266639186862e-02,3.193599888800756070e-01,1.845801311577650317e-01,-4.140133825212830715e-02,5.198319477546448075e-02
