5.515714575563428201e-03,1.199118435151837886e-01,-1.232267401312287236e-01,9.446645966972113534e-03,9.675613052822637505e-02,9.219477522801480807e-02,1.276172244718503379e-01,-1.812491220829343941e-01,-1.588632277349716626e-01,4.561535164379576512e-02,1.284194186610831678e-01,5.339627555101789103e-02,-1.127010890204881016e-01,-7.492961374271075309e-03,-6.348665537522412729e-03,-6.077070643858394766e-02,5.709967876991996205e-02,7.141147061683779385e-02,-4.297314701603124204e-02,-1.140194933718505083e-01,8.172668065103079471e-02,-4.946624348044915270e-02,-8.824495809896722165e-02,3.321371726092553489e-02,1.406106119674057631e-01,-3.466701973828002076e-02,-2.619901470933831411e-01,-1.520122015762548351e-01,-9.673454682806764682e-02,5.509239465515809037e-02,3.390979159104457463e-01,-2.115202615555530630e-01,-8.820538798200955322e-02,-2.844012224248643750e-01,6.466836295891459363e-02,3.016142233014515103e-02,-3.444578681165303552e-02,2.588964834039652052e-01,8.452176982158630947e-02,1.420998872783581224e-01,1.540644517330140573e-01,-1.220216502056996472e-01,1.245487417659509218e-02,2.926390013187796235e-01,-1.484634815418236775e-01,-6.315390666444369895e-03,2.851206790968220384e-01,2.891496364597849755e-01,8.482753890716832057e-02,-7.873374089568691003e-02
9.156941217819866696e-02,-3.491459004732807431e-02,-2.779854881757801849e-02,-7.156946364710182161e-03,-1.904920669604723629e-02,-2.003649690612038445e-02,9.474984693190327545e-02,-4.699491718259424244e-02,2.824632692217113883e-01,1.535830490310647334e-01,1.283719315313787968e-01,-2.999145131899079095e-02,5.029879346783534301e-03,-4.881265424502359562e-02,-3.409164650375154371e-02,4.984617451886824418e-06,-1.763785851881348107e-02,-3.181160880360713039e-02,2.278827489050910537e-01,-1.602755163780915371e-01,-3.785056216014671959e-02,5.786503322436549468e-02,-1.455254635705756083e-01,-4.262847555726461540e-02,1.520460809423261894e-01,1.346940742837962092e-02,-2.185036129305055197e-01,-8.061942220425676042e-02,-5.272163607701214200e-02,-1.448283819807225439e-02,2.457454646450759062e-01,-4.773314594962613233e-02,-2.970342107873900628e-01,-1.633712363552514979e-01,6.134802075144384775e-02,4.899176548686083599e-02,1.613114570741231990e-01,1.362963937715834517e-01,1.282678533773382555e-02,-1.030857809438962130e-01,2.180824594699693197e-01,-2.236518509222328588e-01,-1.239352976626264535e-01,2.123823652196082934e-01,-1.830032807139259088e-01,-8.577008061817106843e-02,2.784937768350481124e-01,3.713895803717171540e-01,1.118864360157911936e-01,2.656897434658719252e-03
-2.327971223669717260e-01,-8.373887724877367156e-02,5.061701468214389876e-02,2.748271962475737906e-01,-2.401412535546376403e-01,5.088474010916933105e-02,8.660213023675086830e-02,-1.397188549585953177e-01,5.235582087661429934e-02,5.374517493475677171e-02,9.000083407877888797e-02,4.501732601372789716e-02,1.354662479124756347e-01,7.335394884257689929e-02,-1.017553894063899511e-01,-5.990004159395182111e-03,-7.592129477963123485e-02,2.765406389805365461e-01,2.379008144547933024e-01,-1.312108227039662511e-01,4.395206063040567324e-02,-6.900270611281629496e-02,-1.642171406126166633e-01,-5.235863903900404154e-02,1.333300808210517441e-01,2.828589590583365787e-01,-1.105114199513162337e-01,-4.822721297564326604e-02,1.575070959626425349e-01,1.025219295763995890e-02,-3.766192217650304319e-01,-6.606618090270584276e-02,1.415083880760810431e-01,-5.318154245680850600e-02,3.522421170937679868e-02,2.069123008171976918e-01,-8.565804583618751022e-02,2.598430268213191563e-01,-3.922036597802999736e-02,6.545463966413196666e-02,-6.556736615972161807e-03,-1.368415111586694377e-01,1.351506137248246198e-01,1.581778186114009832e-01,1.084851611930922333e-01,-6.055667343076155673e-02,7.352585674835111773e-02,-3.912454845677879045e-02,1.181796398138023896e-01,4.083235486496203381e-02
-6.594593017148146774e-02,-1.522369045412973743e-01,1.833887549465465228e-01,-1.283520754942276687e-01,-9.849494935015384867e-02,-1.409396724778768373e-01,1.877350178704246808e-01,1.777063540224991800e-01,-6.204649969464192533e-02,1.706093469612417757e-01,2.344235594097779651e-01,8.493739900585986491e-02,-4.720512344153938999e-02,2.022690605867835945e-01,-1.529104227175653585e-01,1.545953079934720038e-02,-1.239970938884560753e-01,-5.132470063618820716e-02,5.492333658770419402e-02,1.878592590874061941e-01,-1.107294397171188494e-01,-2.122366936614550684e-02,-1.581677878993076602e-01,-5.902111707761941578e-02,1.574659340068860214e-01,1.973364663055718060e-01,2.853406616674480228e-02,9.283652480131346363e-02,1.052671855108807675e-01,7.291869601575744209e-02,-3.895289102940159842e-01,-1.135194179230185514e-02,2.212147563412214246e-01,-1.029153210701262422e-01,-1.986856823285811369e-01,2.093377319318873719e-01,-1.196290342598442941e-01,-6.875116607069471641e-02,7.558879234562240756e-02,5.183038418600753594e-02,1.003847236505562568e-01,1.435487380344877516e-02,-3.541092651019295962e-02,-7.184411847239137450e-02,-1.660189609443473435e-01,-8.133658338387052267e-02,1.747637988834643274e-01,-5.489064153060380438e-03,1.976154641261617662e-01,-1.853875127706168524e-01
2.597533790127152381e-02,-2.738604629291916948e-01,1.708475004694785804e-01,1.343543493697202384e-01,3.352218136988018710e-02,-6.427651716121120240e-02,-7.410013683152967545e-02,-1.178008471031713328e-01,-1.034437642312130562e-01,1.813965635374006902e-01,8.910453842750349143e-03,1.152115722071092030e-01,1.983518498395454577e-01,1.760439073298515622e-01,3.248870354498643170e-03,-2.611149804666789143e-01,-5.557566065703002656e-02,7.669834026171613861e-02,8.674517328514341763e-02,-1.387159382894662396e-01,-2.019991560293432908e-01,-3.011148133437765995e-01,1.246624255777359497e-01,1.534658766628960169e-01,-5.435691574905595486e-02,3.307129039660040570e-01,1.196936963375339752e-01,-3.613824186831536556e-02,1.128343499965004243e-01,-6.582338569825521568e-02,1.745930205346443373e-02,-1.270396477883447284e-01,-4.549980989769861900e-02,-1.139236311596714124e-01,1.171780818479977587e-02,2.115058127382472564e-01,-8.652419206556570541e-02,-8.951078673016149567e-02,-4.259133990669088793e-02,-3.041058722754345911e-02,6.921176439844685391e-02,-1.420217280490076728e-01,-1.239101965777592712e-01,2.382356117730265177e-01,-2.878782615044245818e-01,9.137685036215109635e-02,4.971631013792392195e-02,9.568486807715101405e-02,5.313370657401970953e-02,-9.112685140666924866e-02
1.860567994654856172e-01,-2.344846130966765640e-01,1.893882721337724825e-02,-9.979049604158699016e-02,3.869118815423347853e-05,-3.139119782082213511e-02,2.961143786856769086e-02,-6.664928356019153566e-02,4.759494546411922183e-02,-6.578914887574545053e-03,2.735327447510835785e-01,5.796117961499400173e-02,-2.072379259167589013e-02,-1.529155869840901315e-02,9.928978363162124787e-02,7.268014144854120784e-02,-1.251458784254459201e-02,-7.892169515296557081e-02,1.577120152676728115e-02,-9.014310643967290981e-02,-1.955951229979021808e-02,2.862488569447678780e-02,4.056762030445160150e-01,8.245394854010009919e-03,2.275415662634387992e-01,1.511209543859951543e-01,-1.472639815646749062e-01,6.456711314251224743e-02,-2.425505446908770291e-01,-2.888763577099346183e-02,8.138063926527254466e-02,-1.951340709768446258e-01,1.240056422443358286e-01,-3.708742117775906677e-01,2.721942066254326095e-02,2.112039648075765899e-02,1.201015727111871545e-01,2.654271527679749054e-01,-9.890805238838003971e-03,7.811113595465468684e-02,1.072937458681527401e-01,-1.677684026302024567e-01,1.063468540829700104e-01,1.057544270236541045e-01,-2.829025116306404380e-02,-1.097700414006070289e-02,1.152679628130030831e-01,2.589823395703961251e-01,4.181196500644565606e-02,-1.472515876931410894e-01
-2.327971223669717260e-01,-8.373887724877367156e-02,5.061701468214389876e-02,2.748271962475737906e-01,-2.401412535546376403e-01,5.088474010916933105e-02,8.660213023675086830e-02,-1.397188549585953177e-01,5.235582087661429934e-02,5.374517493475677171e-02,9.000083407877888797e-02,4.501732601372789716e-02,1.354662479124756347e-01,7.335394884257689929e-02,-1.017553894063899511e-01,-5.990004159395182111e-03,-7.592129477963123485e-02,2.765406389805365461e-01,2.379008144547933024e-01,-1.312108227039662511e-01,4.395206063040567324e-02,-6.900270611281629496e-02,-1.642171406126166633e-01,-5.235863903900404154e-02,1.333300808210517441e-01,2.828589590583365787e-01,-1.105114199513162337e-01,-4.822721297564326604e-02,1.575070959626425349e-01,1.025219295763995890e-02,-3.766192217650304319e-01,-6.606618090270584276e-02,1.415083880760810431e-01,-5.318154245680850600e-02,3.522421170937679868e-02,2.069123008171976918e-01,-8.565804583618751022e-02,2.598430268213191563e-01,-3.922036597802999736e-02,6.545463966413196666e-02,-6.556736615972161807e-03,-1.368415111586694377e-01,1.351506137248246198e-01,1.581778186114009832e-01,1.084851611930922333e-01,-6.055667343076155673e-02,7.352585674835111773e-02,-3.912454845677879045e-02,1.181796398138023896e-01,4.083235486496203381e-02
-1.038509626232646810e-01,-2.298999192036918215e-01,8.107780541207969260e-02,2.144091005729898691e-01,-2.211346517222625985e-02,5.721128674356758953e-02,1.580155379445661035e-01,-1.497078284511611512e-01,4.460914745894670533e-03,6.670239922607952565e-02,-7.082960902970426853e-02,-5.770008363037265608e-02,2.093557492996291902e-01,9.350721196226569054e-03,-3.078134079275071100e-01,-9.404011082382009168e-02,-2.080694417027737497e-01,1.942875745936082921e-01,1.889953376236887805e-01,-3.006100853851166599e-02,2.349900221226769101e-02,-3.113048142618289882e-01,-4.913143745303419352e-02,-7.289688909607908163e-02,1.376882027496876548e-01,1.444100787343979564e-01,1.256575515545268473e-01,-1.474292264224457971e-01,1.137702317773013477e-01,-8.581876769763259472e-02,1.488000628042374651e-01,-6.306949905610351181e-02,9.214005074503647807e-02,1.274234681267812433e-02,-1.851364148331224521e-02,7.372196354034778187e-02,-2.322887761692804878e-02,1.549045111424571242e-01,-2.151808851311031168e-01,7.814318650896806551e-02,-5.258792972401289678e-02,-1.293676301803141915e-01,-3.136752954046054254e-01,1.562973985116234421e-01,6.107755986325880126e-02,9.746536419601800616e-02,1.731020884733991960e-01,2.316088707252283302e-02,-1.698385423419488116e-01,1.394835206384416326e-01
1.514055964537998622e-01,1.976594962449964785e-02,1.357453448413827313e-01,-1.093869889852226995e-01,-1.707714940762072864e-01,1.000411731992563273e-02,8.210269117116850146e-02,2.443697933906925635e-02,2.542865754143868173e-01,1.635273599350351992e-01,1.304263435741285504e-01,3.443640121296094592e-02,2.178123506226932460e-02,3.645732118597136071e-03,-9.578897727091471859e-02,5.059437010497638137e-02,1.136992866227988230e-01,-8.751935771592876667e-02,1.428523719583635852e-02,-1.437726793810170378e-01,1.372910856757577902e-01,-1.250077988509546989e-01,1.274963852489461591e-01,-2.669642797060414047e-02,9.420003833302734164e-02,-1.138194900412678595e-01,6.528548165598704878e-02,9.479729906854528210e-02,2.155021911739917473e-01,9.613831845584028257e-02,6.579258982765322505e-01,1.371239277969493048e-02,6.780787526542290944e-02,-9.318770016810855317e-02,-1.049676351780726158e-01,-3.584127866631762332e-02,-1.065809904353365034e-01,-2.538358125951279548e-02,7.431012893323150903e-02,1.441220205659426157e-01,3.135994497151943766e-03,4.974731164045249204e-02,2.005331092177714894e-02,-1.681439224756110448e-02,-1.750424717886846782e-01,-2.149763012181897803e-01,1.524648890790581135e-01,-3.326441788288798940e-02,-1.827937141015229666e-02,-5.056056289353196703e-02
-2.535118367381321985e-02,1.108482802440352161e-01,-2.813736448820573863e-03,-1.054117832016663175e-01,9.602373163888493213e-02,6.194276989140504175e-02,-1.224752271040962931e-01,-4.009153450710000594e-02,-5.749176949698403538e-02,1.564605095653676392e-01,2.942903485202095354e-02,1.233439950228697873e-01,-3.260941432559262988e-03,-1.088141386192417737e-01,9.700157394393617294e-02,1.028935043886576861e-01,4.659963955500449895e-02,-1.352579797415564833e-01,-1.093767328221479859e-02,-6.484950660642031794e-02,2.316586877681029999e-01,-7.677114566800367912e-02,-7.847997771968809322e-02,-7.068977023658924719e-02,-2.162160509740456218e-02,-2.983854219699347832e-01,-3.936819910336348226e-03,-4.812094020572019182e-02,2.368827767950890117e-02,1.481536339367427180e-01,6.500833422152648700e-01,1.199741705626052313e-01,1.559323599054965315e-01,-1.378949008694636824e-01,-2.260136098817994849e-02,-1.724274688478478479e-01,-2.343759794964254128e-01,-2.742933777026259137e-02,1.154313180534240202e-02,-1.761034670239796929e-01,-6.680710480224692771e-02,-3.249077201069404397e-02,9.696138864372856256e-03,7.409977999706141016e-02,-5.928097214908362861e-02,-9.691163541490012412e-02,3.455361742135004688e-02,1.915307951322437752e-01,3.763449043726484894e-02,3.796171359609802967e-03
