-6.110414301081968508e-02,-4.085010360367285348e-02,5.846309444922245802e-02,1.474178274523479104e-01,5.085111417431709135e-02,8.969535811095408206e-02,-4.631735700382447196e-02,2.367042987850215829e-01,-4.153929641234672260e-02,-6.022979392518866548e-02,-1.466103403556180684e-01,-1.356706903253993568e-01,-3.316868972490856216e-01,-6.280398049788470105e-02,6.487927376877951346e-02,3.000817494184819870e-02,1.186285980004676555e-01,-2.912868262630169403e-01,-6.822237321383929631e-02,-6.922015981744174262e-02,-1.850431258990169470e-01,2.321293957752051593e-02,7.247068112402296758e-02,-1.265183126908087652e-01,4.113555286398180161e-02,-3.324326655868297120e-01,-9.631983824208793440e-03,9.239298220162156516e-02,-4.387432279397308899e-02,-9.724561962687371108e-02,3.845335846306076610e-01,-6.216364837340786383e-03,3.286266754493770426e-02,-3.570173045828078928e-02,6.186534103831022036e-02,-1.276626813470023158e-01,-2.716139718363189820e-02,2.105458314349076543e-01,-1.623537671268919513e-01,-2.315867850191223598e-01,-4.195075480558484865e-02,-1.731005460352802727e-01,4.979932365660212634e-02,1.928865515201187708e-01,-5.376475392143457988e-02,8.266199120153982366e-03,-3.793132062663988639e-04,1.945092405584515904e-01,-1.844465112288216566e-02,-1.780817642084193408e-01
1.009861760270656106e-01,-1.900679979851161439e-01,-4.641241491868502295e-02,-1.971898649819110033e-02,2.154105448472777851e-01,-1.723438846131732094e-02,2.120692040870833794e-01,1.248831626528155575e-01,1.493473385621652272e-01,1.681815539171846174e-01,-1.420621563630887207e-01,-1.289991471427512637e-01,-4.142026643813031400e-02,2.179286887094851119e-02,2.121089294065572617e-01,-1.550810263395662469e-01,-1.210474623613902179e-01,-1.704172066186885603e-01,7.865392559614910531e-03,-3.342002848852341449e-03,8.931796691270099675e-02,3.568437169853629076e-02,-5.953059819384736578e-02,-5.841166836199888218e-02,-6.088787994253929553e-02,-3.173832329746121839e-01,2.949163578499229901e-02,-1.741094543675692219e-01,1.131178472019591513e-01,5.757522969085378250e-02,3.919123462320536211e-01,-2.490998227233466311e-01,-2.243156372960126710e-01,-2.187673343428232220e-01,1.365116464477062475e-01,4.102522020558421051e-02,2.621429692839470915e-01,-4.275327160269930260e-02,-8.410070828846077928e-02,7.412303221393035102e-02,-1.659061758962067645e-01,8.253817905582032377e-02,-3.413949816343979371e-02,7.423117336138711220e-02,7.499919620454938152e-02,4.775424793202599424e-03,2.201996528060769925e-02,-6.729027726441781654e-02,-1.010987310989083310e-03,6.770518615670087503e-02
-6.224382575630958703e-02,-1.284819363817738258e-01,1.930901643223749131e-01,1.494264650278846196e-01,-1.015030887823294009e-01,-1.717086769959471834e-02,1.984730663473832923e-01,-6.308557437974217363e-02,-6.008315890762595118e-02,7.191589274148402211e-02,8.894923908954341374e-02,-4.036908445946277291e-02,3.569121392478167842e-01,5.502730571083021315e-04,-3.493792932865252138e-02,-5.971857988601182027e-02,-1.043392991122391728e-01,2.451365003858897162e-01,2.607892717623956913e-01,-9.904218038643412825e-02,1.111778364956039246e-02,-1.844957500334422074e-01,1.250908153351425189e-02,1.447968475990053794e-01,1.354303836172427999e-01,3.253599695095953370e-01,1.700359026614824132e-01,-2.013387646863942504e-01,1.217184593852119745e-01,9.395415845243716702e-02,-1.671728850505715958e-01,4.153252045490780919e-03,-1.237075596354889756e-01,-4.801720172905884348e-02,-7.145748823636625946e-02,1.423278970188098236e-01,-2.184766594303576837e-01,7.454836773578591216e-03,-1.429659103066345249e-01,3.438838006813124681e-02,1.896052177922400162e-01,-1.683309595898164340e-02,-3.647666725811208460e-02,8.685827117146245613e-02,2.251061000219143227e-03,-1.514745412963638960e-01,1.994783393849222097e-01,1.769441389754498883e-01,-1.007042318084984678e-01,6.720853419770177195e-02
2.447567211101826443e-03,-2.534497564343207165e-01,2.616533715391373693e-01,4.104604239375868602e-01,1.269649271818751868e-01,-1.658481983207276689e-01,1.503801888176969637e-01,-1.568405357127400646e-01,-2.400955761642641073e-02,9.129551548323353027e-02,1.308896112263385758e-01,1.915940324295087186e-03,3.195447917674456434e-02,-1.281535191430843990e-01,-1.623616619011805928e-01,-6.673128161824282145e-02,-2.166896368183341692e-01,3.288903873840123282e-01,4.963886310155951609e-02,-1.959545335264155086e-01,5.307878807164739809e-02,-1.628627349828668247e-01,-7.513299538326098648e-02,-1.306052813846375615e-01,-1.334182823594993843e-02,1.391398377806143949e-01,1.864178309670661698e-02,-1.387086818731169402e-01,5.394343045911528800e-02,-8.522903533612055660e-02,5.839715445494044616e-02,-1.871775975932508940e-01,-5.420212400361375943e-02,-3.995067333146783140e-02,1.282677171942594174e-01,-1.564513301097558706e-02,-1.548129376612654984e-01,-1.092945266918979863e-01,-4.487983411177668379e-03,1.296963581201834304e-01,1.180271817480763735e-01,-3.645481462202891654e-02,-1.430831664048614615e-01,-7.359947869605379389e-02,-7.610251353201204216e-02,-2.496742290281266791e-02,1.579731939345982716e-01,1.387063513006439874e-01,-1.369677442358163688e-01,1.157292372897385097e-01
-1.002295887787683637e-01,1.100153810747982012e-02,-5.937473685679426488e-02,-3.943042800697705436e-02,5.567835679737689197e-02,-1.015471809001406572e-01,5.150716876629382046e-01,3.272376540719921373e-02,1.991225931172978525e-01,4.082398940381583990e-02,6.582025507215597676e-03,8.148417005740703212e-02,1.652023116215010912e-01,-9.688219257852528910e-02,-7.022884708907188578e-02,9.013991938087251299e-02,7.894869548871225051e-02,1.590654185877220794e-01,1.309615347448299938e-01,-1.827037334570983662e-01,1.185690466843555557e-01,1.207982701113259920e-03,3.116876929999408408e-02,-3.454465397853712094e-02,1.395626811515539578e-01,1.946024212270405229e-01,7.504339992176196732e-03,1.309211760672384373e-01,2.285488171612788666e-02,5.689623924469937311e-02,-5.819721308706336110e-02,-4.537739785208978749e-02,2.150903852044149245e-01,-7.876826845947929034e-02,1.063569856531140639e-01,1.340596567599486311e-01,-6.363376436263548652e-02,-5.620301960606747388e-02,-3.216586604049202075e-02,-7.794210258878099540e-02,1.243071010219354150e-01,-4.863220649785807843e-06,1.352110660912379282e-02,1.806739293782275435e-01,-2.467102220774913812e-01,-1.021596831835893948e-01,3.950877132230188327e-01,1.706412369369315618e-01,-1.483679949860941538e-01,-4.815739852619239231e-02
-3.998240682722859624e-02,2.274337154387339743e-01,-2.567295216517399559e-01,1.359889489024224650e-02,7.493357737004964492e-02,-1.472469087185633574e-02,-9.773153737270504071e-02,-2.108024316631517125e-01,-1.546327271917677659e-01,1.599732980759399669e-03,-3.605021817963195707e-02,3.778249193831404590e-02,-3.369199676024960816e-02,3.575362088691642470e-03,-1.203220612319888388e-01,-5.912657932207554534e-02,9.791167928668562115e-02,1.341202039967854046e-02,4.700794147247183002e-02,-1.054103139080395241e-01,1.111239059272220581e-01,-3.827924691323023477e-03,-3.539333705895523763e-01,-1.610286749457252864e-01,-6.088068846427043337e-03,1.325425975379856264e-02,-3.907805802674015339e-01,-6.331533372594758124e-02,-8.612239180506664482e-02,2.361132803850717402e-02,3.594286087736068835e-01,-2.409170647578876834e-01,1.480475394473659834e-01,-2.888093392626278622e-01,4.913871098026251216e-02,1.969733554383787111e-01,-2.550008871236433350e-04,1.829805138372597173e-01,-7.331593937480973544e-02,5.878631126233441195e-02,3.982773952734626477e-02,-9.448716330576158173e-02,7.506458967112643321e-02,5.722872057175472371e-02,-6.846302538909004864e-02,8.848789168561992102e-02,-9.634135128905681536e-03,7.425304125056737814e-02,-1.531442818823119424e-02,-9.784981236673269411e-02
8.805700858111768781e-02,1.640645565811275075e-01,1.005539732003134373e-01,1.736481410017426952e-01,1.372051063938345139e-01,-1.490612010325587100e-01,9.762954351931094066e-02,-2.203266794931595940e-01,-2.187429203460171945e-01,-7.539430172559305997e-03,-2.832718976900519200e-02,-1.916532726082674845e-02,1.416783051943099926e-02,1.414315334202203567e-01,-6.890273080271284989e-02,4.224585445982180498e-02,-2.242124141448694485e-01,1.565785322402741819e-01,-7.720089210157760062e-02,2.928665315930890078e-01,1.904194137378193152e-01,9.749326656944055924e-02,1.195222513579492080e-01,1.606742070580005621e-01,-1.952811860034657510e-01,2.797544791190728075e-01,1.001746076371607258e-01,2.280613171885062518e-02,1.318571569016234180e-01,3.040265088392320528e-02,1.453872481272690531e-01,8.751374236203976476e-02,3.138605481947441544e-02,1.447169128603390253e-01,-6.579966782255594615e-02,2.350593227223912729e-02,5.033591717307365349e-02,-3.963633502784415230e-02,1.027804439083310761e-01,-2.801964584159498048e-02,7.100213246287837010e-02,-2.018556280445104045e-01,1.317024641477164970e-01,-6.563576716663073463e-02,-4.271177430194626583e-04,9.116191314167824966e-02,-5.356604920108268275e-02,-2.752794387381937158e-01,3.114849094740305691e-01,1.732135280264804067e-01
8.316760758280658528e-02,-2.633636583114421989e-02,2.523979551624817019e-01,-6.805377116316058822e-03,1.251029261072792581e-02,3.983141853540074495e-03,1.970687579159644265e-01,1.732124517513463913e-01,1.871381424311712449e-01,-5.901037367622512936e-02,4.139312974800404832e-02,2.766978703260285916e-02,1.451431571992403136e-01,-3.634999586544452460e-02,1.949570753128761907e-02,1.718012044097247948e-01,1.792206297719265429e-01,7.844096667024307024e-02,2.330996666067408074e-01,6.520792863786850635e-02,3.953049079343731384e-03,-2.413518316686862342e-01,-1.220495472082192834e-01,4.761922096104051483e-02,1.059914202879294054e-01,1.819030374028764163e-01,1.120540766066236565e-01,-3.714122829043457058e-02,2.560194648847312626e-01,2.207823828236170349e-01,-3.236529748910119131e-01,-1.119606852384281200e-03,1.384397323265377511e-01,-5.958888131810310268e-02,-5.508534200734006847e-02,1.863339389828207182e-01,-8.003380833891157731e-02,1.197977775528377697e-02,-2.418577015797454266e-01,-2.903433869012668825e-02,-1.706156528745757586e-03,-1.648357648651402330e-01,4.106366575464754504e-02,2.479592709685211893e-01,-1.531384959986479832e-01,-1.887154188718071779e-01,-4.469555229558547921e-02,4.534669766828221260e-02,-1.255076220361266148e-02,-1.918103050456207159e-01
4.265722665853069473e-02,-1.451821297917231524e-01,-5.507631021225596613e-02,-1.780413138777008422e-02,6.648200114127827964e-02,1.524021933926521799e-01,1.846498969430442338e-01,-8.956610905979535409e-02,9.156705710347230742e-02,-5.505908540843666016e-02,5.791840284244275522e-02,1.689781962681052296e-01,-5.857294538757667340e-02,1.424606107882715467e-01,7.227527682584082569e-02,4.835576592208702673e-02,3.838547531134086505e-02,1.127822738075938414e-02,5.524568744981254997e-02,-1.423170707564439530e-01,-6.308584398823690112e-03,7.189920194245247309e-02,7.475851937645857162e-03,-7.921974356566084631e-04,3.352233903302125895e-01,2.696858825983600716e-01,-8.212212300921523100e-02,7.542741592477526791e-02,2.942283572402457081e-01,-9.700148270846581725e-03,-1.794078149806997147e-01,1.120071576357247189e-01,3.492041894302223837e-02,6.848581998559177819e-02,-1.152655163582115838e-01,1.837656903469861436e-01,-1.811216829607214807e-01,1.145478161990735044e-01,1.958718566313271889e-02,4.352133765013294076e-02,8.757090261739151893e-02,-6.988964149686585636e-02,7.708673869270248058e-02,2.557624995110814314e-01,-3.208693871474510573e-01,2.089569659327326218e-02,3.723428425608338865e-01,-3.799791722540629690e-02,-1.222128538986681605e-02,-2.038670364041253735e-01
1.005342520061936959e-02,4.904288685760063715e-02,3.656275749235156618e-03,-3.833801534580251469e-02,-1.152962209402714489e-01,-2.304724620005850141e-02,-9.844349150544606797e-02,-8.866513128887830442e-02,3.758703017125129553e-01,1.490972193439627780e-01,1.357394593753180612e-01,9.053592867636979513e-02,1.730020995007572893e-01,-1.803253158774460740e-01,1.587955929738919802e-02,1.444357788226360018e-01,-1.052223547230666800e-01,-5.138471636640826873e-02,7.458749204048625847e-02,-1.257233612484633667e-01,1.074353169534010277e-01,-1.218751176912956091e-01,-3.616726825841630466e-02,-4.425924460668710994e-03,-2.408929367598904026e-02,-4.585897633945893587e-02,9.946554233471695261e-02,-4.491913394645548167e-03,2.834857941449401841e-01,2.394042975085610425e-01,5.131583902791393426e-01,1.227749667909797532e-01,9.064479930818343523e-02,-2.119933386374416029e-01,1.836203188770302308e-01,8.989159228400336876e-02,5.052263871041456911e-02,9.552398109313750552e-02,-1.050890437453356890e-01,-5.906787238297071807e-02,4.815636885568958664e-02,-3.418982208874002393e-02,-7.949333602098651586e-03,1.180668674274470836e-01,-6.981273718808814199e-02,-2.386933056273291345e-02,6.606447686421859644e-02,1.560449431333759407e-01,6.073870330386574312e-02,1.515034824920070688e-01
8.507789624843740961e-02,2.784119016363801880e-01,-2.085342393477228329e-02,6.668057499775158214e-02,2.606550697926738325e-01,1.882770869320004870e-01,-1.198653146250073659e-01,-2.931511976128947650e-02,1.488588497468092478e-02,7.245569914854955128e-03,-2.885954152201538822e-02,5.315258116330701110e-02,-1.552396249686421592e-01,-1.810977098554400477e-02,-3.656685338173459865e-02,-6.246513634846844604e-02,2.837180481879254465e-02,-3.853387942660035925e-02,1.087733244346812678e-01,-8.193976614143767823e-02,8.412386181795756396e-03,2.433216577242927892e-01,6.428744930556478353e-03,9.460484119325724556e-03,1.437349344909736593e-01,-1.592111952663138597e-01,-3.526175571981413764e-02,-1.084785385151509768e-01,-3.920384742553283813e-02,1.828047883167199794e-02,6.751401518842358174e-01,9.317646941953319772e-02,6.519592591211723076e-02,-1.336210975790889932e-01,4.180600313338657392e-02,-2.117581253585858886e-02,-9.189817047757002644e-02,1.469963387097769636e-01,-1.045659254013853179e-01,7.120955867053514049e-03,7.127923534242411319e-02,-9.498538301665089556e-02,2.708278638884645609e-02,1.120374085254802893e-01,-9.104865105492364330e-02,1.347278847133254187e-01,-1.330931627959301700e-01,-2.325485723014585754e-02,-3.652397542980292955e-02,-1.173274758450511407e-01
1.373607352116669178e-01,6.479646856274820510e-02,2.988999055847615938e-01,3.419899812531856237e-02,-9.901408457961816123e-02,-1.086747016401817673e-01,-1.795178476479037388e-01,-1.101889568196962599e-01,1.522757349989610764e-01,-9.469059643045800445e-02,-1.620273728626649232e-03,6.931854755512337034e-03,7.351377911804049536e-02,-4.299491755605014398e-02,4.723772817515420330e-02,1.210204323933816994e-01,-1.150296086230621767e-01,-3.690686701873992226e-02,6.451720018947708357e-02,7.945909248678993328e-03,9.616554717225284099e-02,-1.399258669365275320e-01,1.104827057752851283e-01,3.078985531679418464e-01,1.248433061252706977e-01,-1.389142948289010492e-02,1.437425347045660218e-01,6.794496088955287449e-02,1.242227097402237752e-02,-1.429626519140237417e-01,3.043404672270061950e-01,-2.407293377596975981e-01,1.439142330377623374e-02,-2.645809254916673403e-01,3.921341691649761485e-02,7.473221668734927881e-02,1.581548514199721811e-01,1.381778537853120548e-02,-1.237758803429900023e-01,-2.178707042438030039e-02,1.805811361209507804e-01,-1.485025089778758411e-01,1.963256664095909543e-02,1.754405293981455283e-01,-1.736345939176590081e-01,-1.344294516196286593e-01,1.306355390523752102e-01,-2.186774795443639507e-01,2.382262656733417083e-01,-1.523502065651667070e-01
