-4.091171251811218101e-02,-2.419157684641983219e-01,-1.700135645365161152e-01,3.239368814381197309e-02,-6.182787157327664790e-02,-1.144109248836609055e-01,-8.088731450771764753e-02,-6.006030883622048844e-02,3.795026968672862711e-01,7.551291596620808566e-02,1.510161413472349556e-01,1.156280623824232634e-01,2.522071699266633660e-01,2.813370689814375103e-01,7.805960175183504230e-04,4.757108265465267993e-02,1.568595642115159783e-01,2.822867463291979170e-02,-2.844768185801556659e-01,8.940146264794536501e-04,-6.901440954367599190e-02,-2.530405602522491360e-01,1.097807632840697434e-01,2.344927802153769919e-02,7.649166506951222098e-03,-1.210160277431865244e-01,3.170178036187223242e-02,1.291580574124550629e-01,7.228401298382262918e-02,-4.710593456595368878e-02,4.081480666629989235e-02,9.521581375668269898e-02,4.489454302759725984e-02,2.069715183006869130e-01,-2.178831172147506490e-02,-1.542993116066353199e-01,-1.919201013972021697e-01,-6.776432405529746184e-02,-9.087830782956464459e-02,8.138347246899657605e-02,-2.797671941820784047e-01,-3.139555787014540467e-02,2.414700015458617899e-01,7.908292754697282545e-02,-6.431059949670749065e-02,1.040923897826883798e-01,3.126570402871692994e-02,1.494230091434409213e-01,9.874318676265002315e-03,-7.707116206334971298e-02
-3.038733130152752177e-02,6.197516270967970420e-02,1.384008867464810721e-01,2.021951478710024563e-01,-6.513892609111192333e-02,-1.029337100156116486e-01,7.409811684317101077e-02,-1.537426490261188106e-01,3.047645139677913617e-01,-7.587789756893115189e-02,-1.671788139749353155e-02,4.436870153894215824e-02,2.373687525233959539e-01,2.732841509097955202e-02,-6.382571527578670412e-02,-1.319475433785555207e-01,-4.125211938440784265e-02,2.210099726861810276e-01,5.251794789592042351e-02,-1.074473807221785863e-02,-1.563926612702182251e-01,-2.966388582242620586e-01,2.698241942706153251e-02,-7.880575481587380471e-02,1.805389647248608065e-01,1.955923972845668712e-01,-1.706413917933876506e-02,1.589483110605217908e-01,3.546717673086939582e-02,-2.542072081674064399e-01,-3.571094640317528102e-01,8.477155883918757739e-02,-3.032704417826908097e-02,1.559732725866811998e-01,-1.469747641455405318e-01,-1.084906100724768591e-01,5.958988957206303588e-02,-3.029296884773170079e-02,-2.162236993353150172e-01,7.597488120199907824e-02,-4.651282618352504949e-02,-2.594181125603535754e-01,7.799843160006508791e-02,4.159811504832587603e-02,-1.261259042152075849e-01,-9.585652598092483934e-02,-1.531790954826159692e-02,1.363930634240476669e-01,5.986249221636209122e-02,3.941729389393348187e-02
1.321709999202398955e-01,-3.831059956390675536e-02,2.223157610935791173e-01,-7.776687823320491133e-02,5.663577949778498405e-02,5.741472757440344715e-02,1.547661798945594858e-01,-1.757068059251128689e-01,-1.021701274656608011e-01,-7.923948810068070017e-03,-2.801057483253316382e-01,-1.645456739951708935e-01,1.995670658048894763e-01,-1.759939364205087287e-01,1.193297281608033666e-01,-2.072286171424323753e-01,-1.978840830992028288e-01,1.379932103615341410e-01,-6.371169833976805807e-02,1.190568120463676716e-01,9.475306348063312900e-02,-1.176240024455804389e-01,1.067386295062661833e-01,-1.643040295188476566e-02,2.494112140798952076e-02,2.082406810667980224e-01,1.220503606765839105e-01,-6.664270369375943637e-02,-6.039690469985151827e-02,-5.784115900320917908e-02,-1.005155735218945662e-01,8.984057342079113107e-02,2.122462936213798113e-01,3.505834920021506096e-01,1.537626445987700097e-01,-1.521734768074206601e-01,9.183627250760194316e-02,2.701414672722377008e-03,-5.599044660219230918e-02,1.079212660021540565e-01,-8.531755739925835080e-02,-5.703093928847828564e-02,2.161950486521208858e-01,1.330665059207319367e-01,-3.233771668443450320e-01,4.097437455584654852e-03,-3.693180461076823323e-02,3.935962087876884730e-02,8.476603941800296693e-03,1.748340429341571287e-02
1.095465137790760206e-02,-2.951252049169054148e-01,6.234322304622715721e-02,-7.315347420962686753e-02,3.283767841030994089e-02,-3.662789338048450731e-04,1.648859776288824353e-01,-1.126809983065578114e-01,2.281058332172910819e-01,3.980190775734848696e-02,1.850694536663764420e-02,-2.536421159181849738e-01,6.605670360289511711e-02,1.447234291587084221e-01,-5.100280684405454623e-02,-1.433724384239406791e-01,-4.857753432019436962e-02,3.747894778483044920e-02,2.204835481423020049e-01,-3.161457836471986624e-03,-9.276027950319247484e-02,-2.042972374629245802e-01,2.680821373689727671e-02,4.002513514209495721e-02,1.136041365538948134e-01,2.165863700502697053e-01,-1.836533549443909730e-01,9.107444769130501605e-02,-4.922861419237159475e-02,-1.538990047858917742e-01,-1.947565920502704884e-01,-1.502250540786059796e-02,-1.383870268312693552e-01,3.615353518789824611e-02,-2.098104888091110176e-01,5.066564048167705031e-02,7.022128949957159860e-02,1.673833339957336575e-01,1.769542081167388703e-01,2.152818850206574819e-01,5.868554933574580273e-02,-5.219567818129352416e-02,-2.654313121751082916e-01,2.997757754324570020e-02,-1.816652360489926787e-01,7.404405846335500307e-02,2.894282560353546585e-01,1.854135958845272714e-01,-9.340903409011193370e-02,6.432901665636768518e-02
1.888562051860981639e-01,-6.184839170732656793e-02,-2.160793968797558931e-03,1.345785605902722615e-01,1.987367988655455373e-02,1.079628285459771214e-01,5.331770835979608020e-02,-2.153294466953576125e-01,3.280094619011999502e-01,7.571309574138987419e-02,1.100214418021504131e-01,-1.033562595383106381e-01,1.095677219405894465e-01,-4.720186460602805723e-02,-1.721473150777043104e-01,4.998792954106768410e-02,-2.259412418045933166e-02,-2.371904945705675949e-01,1.016388736160385997e-01,1.833965678436786095e-01,-2.366842781960987879e-02,-1.360709614572248594e-01,4.824429536234167704e-02,6.740739744917885121e-03,5.139408613681446802e-02,9.562239826170333690e-02,-2.816250429961659751e-01,-1.873581796927625553e-01,-8.416315944409755168e-02,-1.107845161147756469e-01,8.165645095274627618e-02,-1.091514995882484074e-01,-2.348094027351030691e-02,-2.895932637053977854e-01,5.278899347979528964e-03,2.506708491351268206e-02,-1.653715151616658163e-01,1.219006527230192399e-01,1.391082597040378954e-01,2.391966113138330186e-01,1.718248364984130763e-02,6.888104956152148184e-02,-6.386388282789697002e-02,2.405090241365300321e-02,-6.091845347867269611e-02,6.274458217768252855e-02,3.871242851863947454e-01,1.883499888116292875e-01,-5.674685557795723645e-02,-5.080725011752281611e-02
1.888562051860981639e-01,-6.184839170732656793e-02,-2.160793968797558931e-03,1.345785605902722615e-01,1.987367988655455373e-02,1.079628285459771214e-01,5.331770835979608020e-02,-2.153294466953576125e-01,3.280094619011999502e-01,7.571309574138987419e-02,1.100214418021504131e-01,-1.033562595383106381e-01,1.095677219405894465e-01,-4.720186460602805723e-02,-1.721473150777043104e-01,4.998792954106768410e-02,-2.259412418045933166e-02,-2.371904945705675949e-01,1.016388736160385997e-01,1.833965678436786095e-01,-2.366842781960987879e-02,-1.360709614572248594e-01,4.824429536234167704e-02,6.740739744917885121e-03,5.139408613681446802e-02,9.562239826170333690e-02,-2.816250429961659751e-01,-1.873581796927625553e-01,-8.416315944409755168e-02,-1.107845161147756469e-01,8.165645095274627618e-02,-1.091514995882484074e-01,-2.348094027351030691e-02,-2.895932637053977854e-01,5.278899347979528964e-03,2.506708491351268206e-02,-1.653715151616658163e-01,1.219006527230192399e-01,1.391082597040378954e-01,2.391966113138330186e-01,1.718248364984130763e-02,6.888104956152148184e-02,-6.386388282789697002e-02,2.405090241365300321e-02,-6.091845347867269611e-02,6.274458217768252855e-02,3.871242851863947454e-01,1.883499888116292875e-01,-5.674685557795723645e-02,-5.080725011752281611e-02
2.683010749487291235e-01,-1.481827281534474905e-01,-1.915537991027070272e-02,1.301661405434602070e-01,5.390791660553530956e-04,5.013311334952975928e-02,6.344760447517133750e-02,1.345781932554711846e-01,1.151219723229467556e-01,-1.995522324740973963e-01,-2.160720248502114374e-02,1.109512699032434990e-01,-1.413444698713959280e-01,5.660299486963798858e-03,2.108258316542598043e-01,-1.711893389122878459e-02,-2.456480211970413045e-03,-3.503601743333479429e-02,5.795370966343021263e-02,-1.085123616862393309e-01,1.484410153083732808e-01,7.295553572739844894e-02,7.584538791160909399e-02,-1.653037791525035008e-02,-5.098842491174301189e-02,-4.134288165074396226e-01,-1.476301630105324690e-02,-5.762344084237757541e-02,-7.003816114143342209e-02,-4.692992920688453945e-02,3.263521715722133565e-01,-1.101425347132299615e-01,-2.372431031228169063e-01,-4.070563219473853911e-01,-3.450462336869239421e-02,5.816542044615626711e-02,-3.388219366747780015e-02,-1.783176409666741014e-01,8.801875791835724050e-02,-1.013501859066169228e-02,-1.490443910391425208e-01,2.083255273102651087e-02,1.551734181990618022e-01,3.281517132253847918e-02,7.758988476127177958e-02,-5.138855829109526679e-02,-7.796037863104238186e-02,1.753049965284823319e-01,1.288492994749041443e-01,-6.092824616073128086e-02
1.888562051860981639e-01,-6.184839170732656793e-02,-2.160793968797558931e-03,1.345785605902722615e-01,1.987367988655455373e-02,1.079628285459771214e-01,5.331770835979608020e-02,-2.153294466953576125e-01,3.280094619011999502e-01,7.571309574138987419e-02,1.100214418021504131e-01,-1.033562595383106381e-01,1.095677219405894465e-01,-4.720186460602805723e-02,-1.721473150777043104e-01,4.998792954106768410e-02,-2.259412418045933166e-02,-2.371904945705675949e-01,1.016388736160385997e-01,1.833965678436786095e-01,-2.366842781960987879e-02,-1.360709614572248594e-01,4.824429536234167704e-02,6.740739744917885121e-03,5.139408613681446802e-02,9.562239826170333690e-02,-2.816250429961659751e-01,-1.873581796927625553e-01,-8.416315944409755168e-02,-1.107845161147756469e-01,8.165645095274627618e-02,-1.091514995882484074e-01,-2.348094027351030691e-02,-2.895932637053977854e-01,5.278899347979528964e-03,2.506708491351268206e-02,-1.653715151616658163e-01,1.219006527230192399e-01,1.391082597040378954e-01,2.391966113138330186e-01,1.718248364984130763e-02,6.888104956152148184e-02,-6.386388282789697002e-02,2.405090241365300321e-02,-6.091845347867269611e-02,6.274458217768252855e-02,3.871242851863947454e-01,1.883499888116292875e-01,-5.674685557795723645e-02,-5.080725011752281611e-02
9.437684373209742628e-02,-1.107469104966104789e-01,1.852701648337959639e-01,-1.069359099278948677e-01,1.180567543010263010e-01,-2.513153792123362651e-02,1.851399396887343507e-01,-3.321315721770592283e-02,9.013303606361812437e-02,3.670242507509277607e-01,2.913979128320436374e-01,-6.842373835157787229e-03,1.326055841103391045e-02,1.107967024638399356e-01,4.034872913681866735e-02,8.117239703797977934e-02,-1.049269955577528390e-01,1.723970262293204603e-01,-4.125839007658746449e-02,6.815371268314122932e-02,-1.191598378827248977e-01,-2.140288560601287804e-01,3.143213685142174363e-01,5.282927723044660712e-02,6.769217944843748669e-02,7.567229973478820093e-02,1.773149405310600057e-01,1.571836651650607986e-01,1.687066754273531255e-01,1.759705574158648700e-01,-1.110016155597457616e-02,-1.476044567003796382e-01,-2.315517983735698813e-03,-2.233361237807106048e-01,-1.492073750300353802e-02,-4.089835585200528312e-02,-1.266171425131664141e-01,1.192268655309183974e-02,1.127462494884391708e-01,7.192641173860342407e-02,-1.710009360712331714e-02,-2.650847732269419610e-01,-1.578060647554289098e-01,7.582742086346457022e-02,-1.165668254354681466e-01,-1.217662558596203405e-02,2.399206790194428618e-01,-5.783528501266901878e-02,-7.248178368077805300e-02,-1.060281640637887463e-01
9.437684373209742628e-02,-1.107469104966104789e-01,1.852701648337959639e-01,-1.069359099278948677e-01,1.180567543010263010e-01,-2.513153792123362651e-02,1.851399396887343507e-01,-3.321315721770592283e-02,9.013303606361812437e-02,3.670242507509277607e-01,2.913979128320436374e-01,-6.842373835157787229e-03,1.326055841103391045e-02,1.107967024638399356e-01,4.034872913681866735e-02,8.117239703797977934e-02,-1.049269955577528390e-01,1.723970262293204603e-01,-4.125839007658746449e-02,6.815371268314122932e-02,-1.191598378827248977e-01,-2.140288560601287804e-01,3.143213685142174363e-01,5.282927723044660712e-02,6.769217944843748669e-02,7.567229973478820093e-02,1.773149405310600057e-01,1.571836651650607986e-01,1.687066754273531255e-01,1.759705574158648700e-01,-1.110016155597457616e-02,-1.476044567003796382e-01,-2.315517983735698813e-03,-2.233361237807106048e-01,-1.492073750300353802e-02,-4.089835585200528312e-02,-1.266171425131664141e-01,1.192268655309183974e-02,1.127462494884391708e-01,7.192641173860342407e-02,-1.710009360712331714e-02,-2.650847732269419610e-01,-1.578060647554289098e-01,7.582742086346457022e-02,-1.165668254354681466e-01,-1.217662558596203405e-02,2.399206790194428618e-01,-5.783528501266901878e-02,-7.248178368077805300e-02,-1.060281640637887463e-01
-1.709022381118431300e-01,-5.643501251245085226e-02,3.148919130397226027e-03,3.101660470462354324e-02,1.159453912033702183e-01,1.369790481570899027e-02,-2.362222340203199988e-01,-1.154266119288971937e-01,1.612302025973528785e-01,-8.537650011918229698e-02,6.691897312431839551e-02,-1.561383484855731474e-02,1.916463025253604124e-01,-2.374658829659745396e-01,1.238887546834006731e-01,1.509363426100353844e-01,4.369649402624677104e-02,-2.922930350558292263e-03,-4.220411529146135543e-02,-5.547917946564780850e-02,9.281707409689816946e-02,-2.803717715910551966e-01,2.439683903103966878e-01,-1.495665521284645083e-01,-6.373167854074096583e-02,-5.373096437632775974e-02,7.354051543925320400e-02,1.003340436527041940e-01,2.527982978245437162e-01,1.302597905678536672e-01,3.537648257981808042e-01,-1.165636623934955957e-01,8.852826187574100447e-02,2.673489904887015323e-01,8.444909333399422402e-02,-6.123016751862446483e-02,-2.246740652392423820e-01,1.630779096023253216e-01,1.212717619734733909e-01,5.472410689150042362e-02,-1.022652528011705891e-01,-4.268025517351193947e-03,-1.648812005735243724e-02,-8.128134180527708808e-02,2.557475224670958669e-01,3.623104706961782773e-02,-3.145721175965542765e-02,1.211100876105383334e-01,-1.092652197238545564e-01,-7.803186477441692234e-03
-1.567403931030649303e-02,8.842065420651575025e-02,-2.597536885404207463e-01,-2.205452171073173651e-01,-3.064026150591900310e-02,5.220394691257015940e-02,-1.172650781236954931e-01,-8.895823682527066734e-02,-1.917085842425833297e-01,1.715005419614880691e-02,2.391853100837107726e-01,4.408372250101487422e-02,1.180344445527106885e-02,-7.075833831206063129e-02,-1.465828084769529513e-02,-1.819152313183089453e-02,-1.452778071922942657e-02,9.506836970582929758e-02,-1.114217887894028841e-01,7.969272770419402740e-02,1.101830114505328445e-01,1.253580338516907533e-01,9.398151788965089515e-02,2.712454908978628731e-02,9.577345995216729468e-02,-2.043203503890982375e-01,-8.369343313507301985e-02,-1.281744993108198116e-01,-2.516704716279826726e-01,-2.997217875869821746e-02,3.879359789036862516e-01,-1.730373270564070087e-01,4.407008815923484785e-02,-3.879359789036862516e-01,6.195055352217023609e-02,-1.105180267056989594e-02,-2.702910869732617558e-02,2.956314850529773719e-01,1.822814107832579078e-01,2.173508856045706927e-01,-2.617598845451945752e-02,-2.171171540311990153e-02,9.396398802164800113e-02,4.523485049987051657e-03,4.360457277560287476e-02,9.140073176700498278e-03,8.338179103724407959e-02,-7.601729871292398077e-02,-1.200211629263701757e-01,4.517836536963902062e-03
4.574631964358836372e-02,-1.667792853142243126e-01,-5.462753161975855351e-03,1.086156523849683420e-01,8.134170753578158497e-02,1.317800740906850954e-01,5.629318551844073731e-02,-2.105140775719724355e-01,1.264281369736079130e-01,-9.113766386614609305e-02,2.056377164997375828e-01,3.364529855999291719e-02,2.435905052649291191e-02,1.214835113973286862e-01,-9.846472063357319948e-02,1.016003368526771089e-01,9.860124964166190609e-02,-1.222776551277113006e-03,2.314849332143973648e-01,1.289266178216311731e-01,-1.605057773925483711e-01,-1.856612471328920599e-01,-7.309080448028759669e-02,2.369005838685825927e-01,7.763722044964144198e-02,1.715987592997555711e-01,2.091715423257668460e-01,6.941362319576517559e-02,-4.121128109157524977e-02,-1.805050015940753705e-01,5.480501933027386724e-02,-2.056741242352279064e-01,1.414144710948112837e-01,3.002272887870597456e-02,9.449855294859636767e-03,1.418308845694818410e-01,-1.220523822643649337e-01,-1.169211670436978295e-01,-7.339344378155089610e-02,2.345568358963931732e-01,4.352999874561506999e-02,9.439615619252983425e-02,-5.972916555533978183e-02,-1.163409187593208438e-01,-1.298595660435706775e-02,-1.500522063398899708e-01,3.912693823475437704e-01,2.141411982201956721e-01,-1.939189766387905134e-01,3.521083118607672147e-02
4.574631964358836372e-02,-1.667792853142243126e-01,-5.462753161975855351e-03,1.086156523849683420e-01,8.134170753578158497e-02,1.317800740906850954e-01,5.629318551844073731e-02,-2.105140775719724355e-01,1.264281369736079130e-01,-9.113766386614609305e-02,2.056377164997375828e-01,3.364529855999291719e-02,2.435905052649291191e-02,1.214835113973286862e-01,-9.846472063357319948e-02,1.016003368526771089e-01,9.860124964166190609e-02,-1.222776551277113006e-03,2.314849332143973648e-01,1.289266178216311731e-01,-1.605057773925483711e-01,-1.856612471328920599e-01,-7.309080448028759669e-02,2.369005838685825927e-01,7.763722044964144198e-02,1.715987592997555711e-01,2.091715423257668460e-01,6.941362319576517559e-02,-4.121128109157524977e-02,-1.805050015940753705e-01,5.480501933027386724e-02,-2.056741242352279064e-01,1.414144710948112837e-01,3.002272887870597456e-02,9.449855294859636767e-03,1.418308845694818410e-01,-1.220523822643649337e-01,-1.169211670436978295e-01,-7.339344378155089610e-02,2.345568358963931732e-01,4.352999874561506999e-02,9.439615619252983425e-02,-5.972916555533978183e-02,-1.163409187593208438e-01,-1.298595660435706775e-02,-1.500522063398899708e-01,3.912693823475437704e-01,2.141411982201956721e-01,-1.939189766387905134e-01,3.521083118607672147e-02
1.231312355234963213e-01,-7.357786458091350457e-02,-1.181483212318222842e-01,9.310632410263448844e-02,-6.226740988908698558e-03,1.479088719326296375e-01,9.437677705944298723e-02,-3.540151397909178932e-02,-4.558605826608204403e-02,7.683577762734007666e-02,1.088861866514968940e-01,-7.910091156679954771e-02,-5.561084499562930772e-02,2.021503664358905161e-01,8.311006550834490123e-03,1.326253989372508102e-01,-8.572134082226416651e-02,-5.531795614031716907e-02,3.420143042258556032e-01,2.991840638256650087e-02,1.584642819779696898e-01,-3.700289330488932271e-01,-1.030873676914533243e-01,8.403437709069359884e-02,-2.248587621010004201e-01,2.174985032045200772e-01,7.716290024496141875e-02,8.884802444650542752e-02,1.361305558225772427e-01,-6.617196066802087662e-02,5.069830010425754006e-03,-2.388946046477769258e-01,3.384197591833884577e-02,-2.134475079979301360e-01,-8.035044389108574048e-02,1.068302590372604000e-01,4.893906509670086641e-02,1.309022995676872025e-01,1.465281101861581614e-01,2.713976600846887965e-01,-4.045479767106808372e-02,-2.774456247593161118e-01,-1.163339318294341063e-01,1.526901874018161132e-01,1.828900713855916710e-02,4.194777008288644998e-02,1.200007481478873872e-01,8.391836267397904947e-02,-1.379772771115908014e-01,-4.876789628515481277e-03
