8.090267887826670112e-02,-7.053520915526408086e-02,1.007524804988512747e-02,8.682462950251702838e-02,1.100617508256788862e-01,3.880184634288098150e-02,2.280086194688527024e-01,-7.337450055045258157e-02,4.761536737848520023e-02,2.845240386683193026e-02,2.061776234080699155e-01,8.635772380641935919e-02,-1.947844033334087399e-01,1.519732972680520600e-01,3.224533662586471366e-02,5.744021696818512809e-03,1.224644967297404408e-01,1.120717888610028162e-01,1.115237605536140326e-02,-2.222759549376149557e-01,6.287362919999348043e-02,-1.704818717152904173e-01,-1.207140510505480407e-01,2.280086194688527024e-01,2.445215776783300488e-01,1.767679727280030144e-01,1.009904401586385163e-02,-4.071633996935095090e-03,6.665574561085412571e-04,2.374548968725274933e-01,8.982436339559238259e-02,-1.788248816054062718e-01,-3.267438510335986257e-02,-3.237333007923511030e-02,-2.594661654028460746e-02,-1.709379610632159596e-01,7.897376345423387164e-03,-6.606264918608141523e-02,9.835846210341614437e-02,3.216060856518289657e-01,6.407784929649248951e-02,-8.103968595511387707e-02,-2.209058841691430575e-01,2.627651515953508543e-01,-2.689304700534744796e-01,-6.889292695779312969e-02,2.567981328537165542e-01,7.578294074345059972e-02,5.281081995050632832e-02,-2.891029593945280973e-02
5.215353849495832361e-02,-1.251992893899637749e-01,3.386248826922254318e-02,-2.110850211454131653e-01,1.897663887167904129e-01,2.298261814013121199e-02,-7.400282695914185693e-02,3.403779428097029880e-02,-1.476195068924069098e-01,7.601410809392357415e-02,-4.204975281787463881e-02,8.418242064130565527e-02,1.543427293429493474e-01,-1.206697610864270742e-01,8.428665664829079751e-02,3.720751649338247674e-02,9.542095739443225144e-02,5.081742240542134331e-02,-5.918236196597995158e-02,-2.091116440131715257e-02,-9.392848729441755085e-02,1.854595464281765665e-02,1.870515145348589370e-01,1.731573286037696169e-01,3.503988134812303090e-01,-5.517875169768653859e-02,-2.023363035591365100e-01,-5.422404463370888300e-02,-6.896870162179066788e-02,-9.723324251587868450e-02,-6.289458521474669550e-02,4.941260531128052053e-02,1.338153429673502592e-01,9.495189536299906627e-03,2.553308371104523466e-01,-8.040149638793507580e-02,-7.825044424378688190e-02,2.564679571866539942e-01,3.214733215428500213e-02,-1.568372865101167468e-01,1.014145277960786101e-01,-3.838964757260047989e-02,5.387580161037210796e-02,3.070698005776287820e-01,-3.904349161641644528e-02,-9.286006822281972495e-02,2.066431458477503424e-01,3.401647327954151478e-01,2.294613553768641012e-01,1.095496743412381346e-01
-2.078310203422772395e-01,-3.620868726826614176e-02,-1.707896487963350141e-01,8.969448339742432108e-02,1.495540199138204740e-01,4.268269853710910874e-03,-6.159029912496900155e-02,-3.146107900444797701e-03,-7.760966236225079473e-02,1.009444403531477158e-01,7.656989691604267068e-02,-1.601892727692699192e-01,1.250792055951104598e-01,-3.444522763308299762e-02,8.534359905647799852e-03,-2.094331746461828431e-02,-3.684954898982838178e-02,-6.391396781607558419e-02,-8.660352448186225960e-02,-2.178319508814865468e-01,8.816208275028741825e-02,3.543267783671459614e-02,2.161338852995239868e-01,6.641420045087791102e-02,-6.791826367495252918e-03,-7.812845518446782933e-02,-7.929464913356917832e-02,1.185637780925610785e-01,-2.834832207114570089e-03,9.621645030529575593e-02,6.868119429585994862e-01,-1.065051146786758079e-01,1.624976828479583468e-01,-8.281066939506537272e-02,5.831187725684110201e-02,-6.724470492677998845e-02,-1.182825836637123595e-01,1.128875742730098795e-02,-6.390088900543147710e-02,-1.646513270006912943e-01,-9.822622754094328251e-03,-6.001430244235166772e-02,2.188520981117284339e-02,-9.535978820810540879e-02,2.544046650460142223e-01,1.111350136466968258e-01,2.764642589991087376e-02,1.489632936330607255e-02,3.143928098670776411e-02,-9.400831110821226966e-02
2.185402336673755719e-02,-1.158369612807182668e-02,-1.299374750051736083e-01,-1.221414156148544622e-01,8.697168498745354304e-02,-2.982973724876811228e-02,-2.075269405504874820e-01,1.246329397499048863e-01,-1.537038731586813645e-01,-8.188462622215130632e-03,5.697647649631967098e-02,1.410075011194442118e-01,-5.143082600217511319e-02,-7.902197372922334373e-02,1.366532435703332882e-01,-1.485908117695787858e-02,-9.016527996511308762e-02,6.459524526981832993e-02,2.564804256669577908e-03,-7.058766811835047450e-02,1.199146454675892488e-02,2.221333235016038909e-01,1.086815119858438039e-01,4.479306530841643819e-03,2.476158948259339077e-01,-4.102741260714948823e-01,-2.089807236084154085e-01,-1.606536653380440938e-01,6.915515993444100451e-02,-1.653412292467775213e-01,5.043799854798044491e-01,-7.866266474580050835e-03,-7.055220999498637569e-02,-2.157012199233569461e-01,4.375296035640296316e-02,3.412017017582367334e-02,-1.052657127684359234e-01,1.272970267519939469e-01,9.876032906856983817e-02,5.391289463766180817e-02,-4.333219062581569747e-02,5.165066636703251161e-03,1.797655938312915994e-02,1.224061696026396973e-01,1.391565870798384397e-01,-1.935611676948156834e-02,3.596399259075663823e-02,5.064129178860126562e-02,-1.356982381143936323e-01,8.866894715914826197e-02
-6.628659934419652011e-02,-1.640730405739936337e-01,-8.280834092411164249e-02,5.122977052179260998e-02,-1.584270812321846716e-02,1.463197600539827281e-01,1.186354394964871384e-01,1.430778322048265327e-01,-1.647366095006205788e-01,-1.879390280706443386e-02,-2.141218833450094783e-01,-2.028552702560510179e-01,-1.012814250255483772e-01,1.054315425497067693e-01,-1.237078053593473892e-01,3.388981471455358718e-02,4.093039349537513916e-02,-2.165624673632814967e-01,1.108834923324595739e-01,-9.686981635657514189e-02,-9.687825155479497241e-02,-4.397550005273526130e-02,-1.441153615858660822e-02,-4.056486823918233064e-02,-1.191640452515967397e-01,-3.357208891493982938e-01,3.682526369505586053e-03,2.388848135857025434e-01,-2.417302871185265933e-02,-3.070412152019623073e-02,3.523101123150720881e-01,-3.007429338644861949e-01,-4.480777294375890007e-03,6.675615871176729388e-02,-7.550627099847523338e-02,-1.061907103894918492e-01,6.555273709907095958e-02,1.381319943152637397e-01,-2.738346515432152906e-01,-1.200525527974192624e-01,8.896884735733050220e-02,5.343135725716931933e-02,7.315566242788145834e-04,1.409268566587688065e-01,-8.743082954858075184e-02,1.291991194004594168e-01,-1.355142711343752526e-01,-1.431312551268854386e-02,-1.574007987821048338e-01,-1.860945313932406142e-01
-1.781173397994225971e-01,-9.411208573764845431e-02,3.399004527780916801e-02,5.068177070873167850e-02,2.835771233566287131e-01,-8.646392192267829402e-02,8.143357051120365953e-02,-1.579175151035514812e-01,1.106561988392108509e-01,3.226251973576675647e-02,1.938080691218719079e-02,-1.360086164068079473e-01,3.409152875424423246e-02,1.885124768060783551e-02,2.419458335917881731e-01,-8.012812397342528037e-02,-6.023736259215185102e-02,-3.731824201635015881e-02,-4.227478726314475715e-02,6.579588936961811019e-02,-1.945599694245499223e-01,-1.503016414856288285e-01,6.042418444649824000e-02,4.572753190458332846e-03,1.755156724944508251e-01,-8.283588764012460304e-02,-3.086712193478456379e-01,1.340619788133716461e-01,-1.472986531602093162e-02,2.061383115087327134e-02,1.774392456614246327e-01,6.737810902494667867e-03,1.695627440244755757e-01,-1.743693704992638205e-01,-2.185954082411373928e-02,5.770258212392141012e-02,1.329479670152321213e-01,1.080568379768853671e-01,3.201573037261783161e-02,3.868596250557733429e-02,-7.167039878962082333e-02,7.657850874084412562e-02,-8.416439860436550346e-02,1.163946281430847385e-01,-1.462307702149948652e-01,4.072947069015621369e-02,1.221146059057885841e-01,4.775028210534594253e-01,2.785490783878002974e-01,9.607717487225478359e-02
9.386707532606074905e-03,-8.715162478604049356e-02,-7.816084326743999444e-02,1.292977555277423085e-01,1.453503537596206041e-01,1.139931608402393881e-01,1.353444245736535323e-01,-3.443027152041105987e-02,1.383272268848450004e-01,1.149456678166976831e-02,5.835717307411281835e-02,-8.634282292401886105e-02,-6.032298534467567253e-02,-6.205481621096347461e-02,1.016750532104519072e-01,-1.673980345860738850e-01,-3.738543823267237443e-02,-3.019834013757800167e-02,4.746506234911977012e-02,-1.960469388103029398e-01,-1.832756073580613931e-01,-4.459464480691083949e-02,1.081749460788171691e-01,6.014243276499886548e-02,-2.142127391737047581e-01,3.568861245836272844e-01,6.437620652109393715e-02,4.739136741863943930e-02,1.491106375873795242e-01,1.632342710139351449e-01,-9.001651520846341153e-03,-2.005423295696031893e-01,-1.704876945464618154e-01,-2.709025644457000448e-01,1.596563821391150106e-01,1.031065772350323456e-01,-2.503969500395477124e-02,-1.515517821595405157e-01,1.645626221358431340e-01,4.748901320152587591e-02,-1.593321244450015758e-02,-1.007962411644739570e-01,-2.237746564035277830e-01,1.842741736660699070e-01,-1.876088692703049288e-01,-1.884195135055885817e-01,2.658176142425571764e-01,1.907961750135792889e-01,2.443355420075404502e-02,1.134036013963967415e-01
5.279127669557882874e-02,-1.264842335553833796e-01,-8.465318888234355313e-03,-1.947565957447834062e-01,-1.732763127786605961e-01,8.882245117735335094e-02,1.813435307917140582e-01,-2.051382249654253032e-01,1.015710918603016238e-01,6.668604924448597038e-02,6.620434164864817672e-02,2.252398275710469078e-01,2.571681821848237348e-01,-5.312348883063936628e-02,-1.823733884104017378e-02,-3.674266213769585010e-02,3.939759078372134099e-02,-2.438187912243076905e-02,9.384439128568519695e-02,5.775784811473391733e-02,-1.353459922581232988e-01,-1.521753053333985695e-01,1.229461743169886073e-01,1.245767822132440861e-01,2.792796682075615947e-02,3.278103242709889398e-01,2.274241223590699468e-01,-1.890868419730835082e-01,-9.826558111644922988e-02,-1.827194427177564751e-01,-3.025068333172111212e-01,1.178245705681385952e-01,-1.706850581251883464e-02,2.684772369491763080e-02,-6.603269871220023013e-02,1.009758784516514851e-01,1.124261233734048099e-01,-9.533657745899880298e-02,-2.293232683978327358e-01,-9.682876363231239514e-02,2.513240170422170738e-01,-1.339396275530336800e-01,1.782262735910626616e-01,-1.852221074685458588e-02,4.533034582901084020e-02,9.773404170035236704e-02,9.265396446838493338e-02,4.426173012789942976e-03,-9.563003151163561311e-02,1.320266393419767259e-01
5.279127669557882874e-02,-1.264842335553833796e-01,-8.465318888234355313e-03,-1.947565957447834062e-01,-1.732763127786605961e-01,8.882245117735335094e-02,1.813435307917140582e-01,-2.051382249654253032e-01,1.015710918603016238e-01,6.668604924448597038e-02,6.620434164864817672e-02,2.252398275710469078e-01,2.571681821848237348e-01,-5.312348883063936628e-02,-1.823733884104017378e-02,-3.674266213769585010e-02,3.939759078372134099e-02,-2.438187912243076905e-02,9.384439128568519695e-02,5.775784811473391733e-02,-1.353459922581232988e-01,-1.521753053333985695e-01,1.229461743169886073e-01,1.245767822132440861e-01,2.792796682075615947e-02,3.278103242709889398e-01,2.274241223590699468e-01,-1.890868419730835082e-01,-9.826558111644922988e-02,-1.827194427177564751e-01,-3.025068333172111212e-01,1.178245705681385952e-01,-1.706850581251883464e-02,2.684772369491763080e-02,-6.603269871220023013e-02,1.009758784516514851e-01,1.124261233734048099e-01,-9.533657745899880298e-02,-2.293232683978327358e-01,-9.682876363231239514e-02,2.513240170422170738e-01,-1.339396275530336800e-01,1.782262735910626616e-01,-1.852221074685458588e-02,4.533034582901084020e-02,9.773404170035236704e-02,9.265396446838493338e-02,4.426173012789942976e-03,-9.563003151163561311e-02,1.320266393419767259e-01
-1.714444013286617607e-01,-2.333817551194245811e-03,2.166275477284840267e-01,2.916909119294735196e-03,7.683069926359499535e-02,-3.771873581150044646e-02,3.211679967327837337e-01,-2.225616654569403663e-01,2.127413456291417093e-01,4.159203765491133881e-02,1.140689005416497814e-01,-1.862474450099740053e-01,-2.713568835175620905e-02,-1.621239664182059503e-01,1.490060186679363630e-01,-4.985142651500732401e-03,2.979475360562156006e-02,3.031560143885290715e-01,-3.708339820687768240e-01,-3.529993782435792565e-02,4.223705045148267584e-02,-1.196788993398290035e-02,2.738240574644474901e-01,-6.007810440464589341e-02,-1.144639708795497229e-01,-9.714053969563500590e-02,1.911979182236590510e-02,-2.456047476144514186e-02,-3.263764750650972879e-02,9.609723149718085722e-02,1.916816778210875538e-01,1.353817358723582304e-02,-6.380144077285395884e-03,1.879889795607166125e-01,1.503718332646761802e-01,3.688989436790627435e-02,1.117694299218729703e-01,1.996959618184863949e-01,-2.246740823657114583e-02,-7.625663787464649623e-02,9.651810234694367663e-02,1.915042993020304269e-03,2.660355279458485600e-01,-5.267013243602407940e-02,7.086594342730152818e-02,1.089087981690790852e-02,-9.833381336929198496e-03,-1.541516082525841991e-01,4.391408372256815767e-02,-7.124650097727862341e-02
-1.082480628933145811e-01,-3.323129050363288900e-02,9.946593851168070155e-02,-7.100783316814193724e-02,2.269721052016672111e-02,1.812268461135178345e-03,6.912403396872275618e-02,-3.504358131114053594e-03,3.316648602346307373e-02,-1.852313160605631170e-01,-1.054011350403370600e-01,6.976984413317370570e-02,-1.169475056968007215e-01,-8.486481873824668065e-02,-5.394190851100762879e-02,1.021273914731376659e-01,4.788827620824779446e-03,-2.378994813406467290e-01,1.161095167290875953e-02,-2.366480844821951257e-01,-3.555754787800461530e-02,3.042011684661115600e-01,-4.743241020981182887e-02,-3.075754707094365825e-01,8.002459446073548199e-02,-1.071374481814387214e-01,-5.029721516076721133e-02,-1.293676195169333153e-02,3.749497837135742310e-03,1.289944350966450715e-01,-3.742793925394037324e-01,-2.074324371118436705e-01,-1.085899623921415258e-01,-9.680672018747095431e-02,1.089899624593966138e-01,-2.090860686747976205e-01,1.057452691764112773e-01,4.405587332923962182e-06,-2.832179247145742360e-02,2.223106519039347861e-01,1.771374599510776582e-01,2.184022713585206665e-01,1.867709811239080808e-01,7.219666018367100480e-02,-4.627263347849681907e-02,-1.166525335801656821e-01,-4.992403074047894324e-02,8.703688614255918055e-02,-9.703018391219446481e-02,2.549497635370504001e-01
5.279127669557882874e-02,-1.264842335553833796e-01,-8.465318888234355313e-03,-1.947565957447834062e-01,-1.732763127786605961e-01,8.882245117735335094e-02,1.813435307917140582e-01,-2.051382249654253032e-01,1.015710918603016238e-01,6.668604924448597038e-02,6.620434164864817672e-02,2.252398275710469078e-01,2.571681821848237348e-01,-5.312348883063936628e-02,-1.823733884104017378e-02,-3.674266213769585010e-02,3.939759078372134099e-02,-2.438187912243076905e-02,9.384439128568519695e-02,5.775784811473391733e-02,-1.353459922581232988e-01,-1.521753053333985695e-01,1.229461743169886073e-01,1.245767822132440861e-01,2.792796682075615947e-02,3.278103242709889398e-01,2.274241223590699468e-01,-1.890868419730835082e-01,-9.826558111644922988e-02,-1.827194427177564751e-01,-3.025068333172111212e-01,1.178245705681385952e-01,-1.706850581251883464e-02,2.684772369491763080e-02,-6.603269871220023013e-02,1.009758784516514851e-01,1.124261233734048099e-01,-9.533657745899880298e-02,-2.293232683978327358e-01,-9.682876363231239514e-02,2.513240170422170738e-01,-1.339396275530336800e-01,1.782262735910626616e-01,-1.852221074685458588e-02,4.533034582901084020e-02,9.773404170035236704e-02,9.265396446838493338e-02,4.426173012789942976e-03,-9.563003151163561311e-02,1.320266393419767259e-01
